823 1     6.8061855895e+01     6.9992214970e+01     7.1927988433e-06     1.8060841448e-06     6.7248706653e-08    -1.0447999612e-07     6.8061855895e+01     6.9992214970e+01     3.6214727780e-04    -7.7208491798e-04    -3.5014003183e-04 3 0 0 0
824 1     6.9995657071e+01     7.9684074737e+01     1.3825274770e-06     5.6095222100e-06     3.8426556401e-09    -3.4866627076e-08     6.9995657071e+01     7.9684074737e+01     5.5705570159e-04    -1.4077855934e-03    -7.3822965036e-04 4 0 0 0
825 1     4.1004811676e+01     7.3081069741e+01     5.5179629188e-06    -1.9011440958e-06    -5.3293351616e-08     2.3251651409e-08     4.1004811676e+01     7.3081069741e+01     1.7735695035e-04    -1.0117034358e-03    -1.5598016227e-03 4 0 0 0
826 1     5.9306592693e+01     9.6300803425e+01     4.0906910115e-06    -4.9170523491e-06     4.7141079291e-08     3.7380142017e-08     5.9306592693e+01     9.6300803425e+01     5.8218703581e-04    -2.0216315919e-03    -1.6041114499e-03 5 0 0 0
827 1     4.8611787219e+01     9.2627569903e+01     4.9084615779e-06    -3.4980659097e-06     8.0898250926e-08    -6.1248256345e-08     4.8611787219e+01     9.2627569903e+01    -9.1090302135e-04    -2.1451300749e-03    -9.8216124813e-04 4 0 0 0
828 1     3.9712283387e+01     9.0812178706e+01     7.8024072520e-06    -1.0333937643e-05     3.9717862350e-08    -5.4696484194e-08     3.9712283387e+01     9.0812178706e+01     1.7944939818e-05    -2.2269808897e-04    -4.8974578783e-04 3 0 0 0
829 1     5.3295938803e+01     1.0028135580e+02     1.3069216969e-05    -1.5516764361e-05     1.0971418261e-07    -8.1312660999e-08     5.3295938803e+01     1.0028135580e+02    -1.6621903680e-04    -7.0070812936e-04    -8.3421541777e-04 4 0 0 0
830 1     7.5707008833e+01     9.3070033273e+01     5.6069821125e-07     6.5696960352e-06     3.5203447783e-08     6.0629062747e-08     7.5707008833e+01     9.3070033273e+01    -1.0511785696e-05    -8.8622531566e-04    -6.3765763587e-04 4 0 0 0
831 1     3.8220044059e+01     1.0527070525e+02     1.4780987243e-05    -2.7854653715e-06     1.4205169618e-07    -7.7576932558e-08     3.8220044059e+01     1.0527070525e+02    -3.7870565987e-05    -9.7761925430e-04    -2.2797030625e-03 5 0 0 0
832 1     7.4660181684e+01     1.0130303253e+02     1.5927208689e-06     5.5065240949e-06    -6.1547202084e-08    -4.1693517665e-10     7.4660181684e+01     1.0130303253e+02    -3.4895320284e-05    -1.4501752089e-04    -2.7193309439e-04 3 0 0 0
833 1     7.5412241613e+01     9.6694246028e+01     3.6157171739e-06     7.1502045554e-06     3.9045728427e-08     4.8503639242e-08     7.5412241613e+01     9.6694246028e+01    -6.5767342995e-05    -7.6948596555e-05    -4.9784179153e-04 4 0 0 0
834 1     5.8913889707e+01     8.8095094754e+01     8.2787335885e-06    -2.8619635418e-06     9.4894036315e-08    -4.9680949563e-08     5.8913889707e+01     8.8095094754e+01     1.8725049880e-04    -1.0382912769e-04    -7.3867802295e-04 3 0 0 0
835 1     4.5429299885e+01     1.0466577540e+02     7.0917827683e-06    -9.3639978415e-06     1.7986131104e-07    -7.3750393744e-09     4.5429299885e+01     1.0466577540e+02    -2.9992742499e-04    -9.8243285139e-04    -1.6243560489e-03 4 0 0 0
836 1     4.8692226141e+01     9.9485380732e+01     1.2509176030e-05    -9.7072916394e-06     1.0620011041e-07    -2.6901146554e-08     4.8692226141e+01     9.9485380732e+01    -1.1368176392e-04    -7.9088521388e-04    -1.5327863043e-03 5 0 0 0
837 1     5.5399838994e+01     9.5938008141e+01     5.4370730670e-06    -4.9195105304e-06     7.2751874782e-08    -6.3192005390e-08     5.5399838994e+01     9.5938008141e+01    -1.0017278834e-03    -2.8884426292e-03    -1.6136505857e-03 4 0 0 0
838 1     4.5422454897e+01     1.0266925115e+02     1.0305352967e-05    -9.5536765260e-06     1.2042053148e-07    -7.3601034580e-09     4.5422454897e+01     1.0266925115e+02     3.6483212065e-04    -8.0786580774e-04    -1.9907694204e-03 5 0 0 0
839 1     3.9990623528e+01     8.0940290331e+01     1.2058572960e-05    -7.6692267582e-06     6.1700305616e-08    -3.0856909470e-08     3.9990623528e+01     8.0940290331e+01    -5.7350867539e-04    -2.8656374490e-03    -1.0241540079e-03 4 0 0 0
840 1     4.4786995297e+01     9.8751493856e+01     1.0498724458e-05    -1.2060005667e-05     1.2163004281e-07     1.9085940429e-08     4.4786995297e+01     9.8751493856e+01     3.1992851586e-05    -1.0695379475e-04    -3.9013585336e-05 3 0 0 0
841 1     3.9397401344e+01     1.0063034763e+02     1.0950985288e-05    -3.3725907778e-06     1.0872956291e-07    -1.0461346001e-07     3.9397401344e+01     1.0063034763e+02    -3.5518961935e-04    -1.9073284309e-03    -8.1463724629e-04 3 0 0 0
842 1     7.1413230523e+01     8.9340491579e+01     2.3073674547e-06     2.4527823200e-06     2.2254641336e-08     7.4813136789e-08     7.1413230523e+01     8.9340491579e+01     1.1358508336e-04    -6.3438630423e-04    -7.1413727096e-04 5 0 0 0
843 1     5.4442119901e+01     9.0915282294e+01     5.3506449711e-06    -1.2691900160e-05     4.2367380756e-08    -6.6859898051e-08     5.4442119901e+01     9.0915282294e+01     1.6604764078e-04    -2.1615231765e-04    -2.6110877873e-04 3 0 0 0
844 1     6.3476354158e+01     9.6089804373e+01     1.2149527244e-05     4.0146428508e-06     1.6022616158e-07     1.1301484551e-07     6.3476354158e+01     9.6089804373e+01     8.5841897742e-05    -1.6620358839e-04    -6.5997136401e-04 4 0 0 0
845 1     7.1159689469e+01     9.9587305094e+01     2.0786070792e-06     2.7184918790e-08    -2.4705643002e-08     9.6814627668e-08     7.1159689469e+01     9.9587305094e+01     5.3285373558e-04    -1.3188218992e-03    -9.1587294912e-04 4 0 0 0
846 1     6.3258975545e+01     8.9975165400e+01     6.6176895192e-06    -3.9613737480e-07     4.9928677615e-08     2.0590986286e-08     6.3258975545e+01     8.9975165400e+01     4.4656986012e-04    -7.8653518705e-04    -2.7592232103e-03 5 0 0 0
847 1     5.8240863734e+01     8.9976804995e+01     8.6620462766e-06    -2.5678068973e-06     1.2149583658e-07    -3.7590252117e-08     5.8240863734e+01     8.9976804995e+01     9.0187896681e-05    -4.0608046816e-04    -7.4429518678e-04 4 0 0 0
848 1     4.1085813697e+01     1.0263662268e+02     7.9736890450e-06    -9.3604483157e-06     1.6846179258e-07    -5.6085922005e-08     4.1085813697e+01     1.0263662268e+02    -1.0414339181e-04    -1.7341890450e-03    -1.1196800248e-03 4 0 0 0
849 1     7.2915781948e+01     9.5646516930e+01     7.3861779261e-07     5.2357507000e-06     2.4263321971e-08     8.3546286566e-08     7.2915781948e+01     9.5646516930e+01    -1.4267013599e-04    -1.1629664670e-03    -1.3492884680e-03 4 0 0 0
850 1     6.6949526132e+01     9.1016718251e+01     1.1664215030e-06     3.9011088547e-06     2.1680754138e-10     7.7263039881e-08     6.6949526132e+01     9.1016718251e+01    -3.1608988326e-04    -3.5956500566e-04    -4.5896454650e-04 3 0 0 0
851 1     5.5412449817e+01     1.0349191871e+02     1.7834176567e-05    -3.6367599994e-06     1.0902318572e-07    -6.1721613627e-08     5.5412449817e+01     1.0349191871e+02     9.9421369062e-05    -4.6291275582e-04    -1.8802163077e-03 4 0 0 0
852 1     4.8749568510e+01     1.0148152581e+02     1.3483682231e-05    -1.0115568792e-05     1.1984353740e-07    -3.0268084185e-08     4.8749568510e+01     1.0148152581e+02    -1.0773858811e-03    -2.0503237747e-03    -2.0791465612e-03 5 0 0 0
853 1     4.7154311301e+01     9.1263815338e+01     7.4013876201e-06    -5.8758142853e-06     8.7602139072e-08    -6.8441571456e-08     4.7154311301e+01     9.1263815338e+01    -5.6895424012e-05    -9.8678735482e-04    -4.3174063643e-03 4 0 0 0
854 1     4.5660905600e+01     9.5808206477e+01     8.3371846426e-06    -5.9128548613e-06     1.3402369369e-07    -4.7118221404e-08     4.5660905600e+01     9.5808206477e+01     2.7749260211e-04    -1.5964257567e-03    -2.7087901821e-03 3 0 0 0
855 1     6.5413255138e+01     9.5591394240e+01     1.0420749147e-05    -2.6804219632e-06     1.2255283874e-07    -3.1535725023e-08     6.5413255138e+01     9.5591394240e+01     3.0540788353e-08    -1.1868635674e-07    -7.8588624579e-09 1 0 0 0
856 1     6.4692140214e+01     9.1369205630e+01     6.3559728033e-06     2.0281162590e-07     4.7750440895e-08     2.8028903546e-08     6.4692140214e+01     9.1369205630e+01    -6.6967556613e-05    -7.4164482091e-04    -9.8934806715e-04 4 0 0 0
857 1     5.9372856659e+01     8.6150116273e+01     6.0477705970e-06    -3.5418009314e-06     4.2766393095e-08    -6.4542937010e-08     5.9372856659e+01     8.6150116273e+01     2.3059948671e-04    -1.6333967837e-03    -7.8736694895e-04 4 0 0 0
858 1     4.9314035659e+01     1.0536797609e+02     1.3305192607e-05    -6.0092216835e-06     1.6322822556e-07    -7.3714715130e-08     4.9314035659e+01     1.0536797609e+02     8.0617849413e-08    -1.7851399799e-07    -3.6407439849e-08 1 0 0 0
859 1     7.3268228235e+01     9.0087099656e+01     1.9075051878e-06     4.1319669083e-06     1.1677057624e-08     9.2113303271e-08     7.3268228235e+01     9.0087099656e+01    -2.0781937311e-04    -3.5109964010e-04    -1.6907579500e-03 4 0 0 0
860 1     6.1356021349e+01     8.5918077433e+01     6.2149357998e-06     2.1493486582e-07     5.3572272088e-08    -7.8727022333e-09     6.1356021349e+01     8.5918077433e+01    -6.0229356702e-04    -1.5229322817e-03    -1.7653784638e-03 3 0 0 0
861 1     4.3809575958e+01     9.6552406619e+01     5.7418476926e-06    -1.2748626058e-05     1.3922102653e-07    -2.7128464998e-08     4.3809575958e+01     9.6552406619e+01     6.2660255102e-04    -2.0494840618e-03    -8.4815932040e-04 3 0 0 0
862 1     4.4255542412e+01     8.8921382920e+01     6.2856999476e-06    -8.8675069336e-06     8.9839506913e-08    -7.9189156881e-08     4.4255542412e+01     8.8921382920e+01     2.2745549441e-05    -3.3740713291e-04    -1.0016462082e-03 4 0 0 0
863 1     5.3948302701e+01     9.2852812559e+01     9.0756625853e-06    -1.2272893370e-05     3.4746215207e-08    -6.9831791353e-08     5.3948302701e+01     9.2852812559e+01    -9.6047079711e-05    -2.7708456356e-04    -4.1730195248e-04 4 0 0 0
864 1     3.6645703136e+01     9.4312459053e+01     4.3605652907e-06    -1.7093072174e-06     1.4456889327e-07    -9.6850697699e-08     3.6645703136e+01     9.4312459053e+01    -2.2103855477e-05    -7.6069113919e-05    -2.0559257833e-05 3 0 0 0
865 1     7.4078328525e+01     9.1912510989e+01     1.8785799531e-06     4.4040124201e-06     1.2863616701e-08     9.1913861258e-08     7.4078328525e+01     9.1912510989e+01    -6.5972133792e-05    -7.9397766529e-04    -1.3602840488e-03 4 0 0 0
866 1     5.7318285802e+01     9.6483917842e+01     4.4509080419e-06    -2.5166652721e-06     4.7089428221e-08     2.5389670779e-08     5.7318285802e+01     9.6483917842e+01    -5.9294832531e-04    -2.3255173208e-03    -1.0983281072e-03 4 0 0 0
867 1     3.7985614373e+01     8.9743310582e+01     1.0893390241e-05    -8.5890772014e-06     6.8151860987e-08    -2.2591675503e-08     3.7985614373e+01     8.9743310582e+01     9.4115692200e-05    -3.1834703568e-04    -1.6063993904e-03 4 0 0 0
868 1     6.3904963446e+01     9.4137648208e+01     8.9892226944e-07     1.6678049274e-06    -1.2817710767e-08     7.2816225895e-08     6.3904963446e+01     9.4137648208e+01     8.6772495770e-06    -4.2298406734e-04    -5.8440052023e-04 3 0 0 0
869 1     5.9035959794e+01     8.4180290310e+01     1.5379689506e-06    -2.9007556709e-06     6.4657260181e-08    -7.0239709781e-08     5.9035959794e+01     8.4180290310e+01    -1.9979346752e-05    -1.3086473482e-03    -5.7685884286e-04 4 0 0 0
870 1     7.3103322784e+01     9.3655854139e+01     3.3346252454e-06     5.4223077751e-06    -8.5223111717e-10     8.4170236495e-08     7.3103322784e+01     9.3655854139e+01     3.4371515870e-04    -1.0702268572e-03    -8.1688938114e-04 4 0 0 0
871 1     4.1393198994e+01     1.0066312458e+02     1.1418384419e-05    -8.8695079722e-06     1.0614256348e-07    -5.6876314355e-08     4.1393198994e+01     1.0066312458e+02     3.5876741519e-04    -2.0565045296e-03    -1.4694730660e-03 4 0 0 0
872 1     6.8720240919e+01     1.0364819069e+02     8.3913000741e-06    -9.5688751966e-07    -5.0750472858e-08     1.4959582718e-07     6.8720240919e+01     1.0364819069e+02    -1.2667727297e-04    -6.2313764000e-04    -8.7946211951e-04 3 0 0 0
873 1     6.5302044582e+01     8.6720638781e+01     5.0669628236e-06     4.5648820745e-07     5.1723803787e-08     2.4327402074e-08     6.5302044582e+01     8.6720638781e+01     2.2532868831e-04    -1.9674412175e-03    -1.6375477531e-03 5 0 0 0
874 1     6.7987204962e+01     1.0178984324e+02     5.6711597283e-06     2.4780818658e-07     8.8719202284e-09     1.2372980338e-07     6.7987204962e+01     1.0178984324e+02    -5.7095124398e-04    -1.6500396216e-03    -1.1036959133e-03 5 0 0 0
875 1     7.2713639633e+01     1.0084552332e+02     3.0524342087e-06    -1.0281312511e-06    -9.6436118036e-08     1.7335635817e-07     7.2713639633e+01     1.0084552332e+02    -9.0879130863e-05    -1.7849903569e-04    -1.2953016971e-04 3 0 0 0
876 1     5.5618289779e+01     9.3952030085e+01     4.5399979358e-06    -5.2475940746e-06     3.1998973552e-08    -6.7655912238e-08     5.5618289779e+01     9.3952030085e+01     1.9323135097e-04    -2.4126538065e-04    -9.9651500880e-04 3 0 0 0
877 1     6.9605747791e+01     1.1930046643e+02     2.8061053861e-05     8.6560511735e-06     4.8449784945e-07     4.9326895787e-08     6.9605747791e+01     1.1930046643e+02    -4.3377623794e-04    -1.5177440854e-03    -7.1649228723e-04 4 0 0 0
878 1     6.9325808817e+01     1.2173952517e+02     1.6514879890e-05    -1.7311108630e-05     4.4172665194e-07     7.0202742009e-08     6.9325808817e+01     1.2173952517e+02     5.3819482067e-04    -1.4393875925e-03    -5.5868030600e-04 3 0 0 0
879 1     4.8457180407e+01     1.1956410678e+02     3.9522804305e-05    -2.0194954928e-05     3.8877414805e-07     7.4198072949e-08     4.8457180407e+01     1.1956410678e+02    -6.0266247150e-04    -1.5124157163e-03    -1.3167228887e-03 5 0 0 0
880 1     4.4353783132e+01     1.1197590469e+02     1.8559428157e-05    -4.9492621339e-06     1.6682358230e-07    -1.1516478281e-07     4.4353783132e+01     1.1197590469e+02    -1.5190836120e-05    -1.8013482503e-03    -9.0825554612e-04 4 0 0 0
881 1     7.4601535634e+01     1.2614278573e+02     3.6402860574e-05     1.1013511526e-05     3.4778149547e-07    -5.4512846797e-09     7.4601535634e+01     1.2614278573e+02     4.9363868170e-04    -1.4911536025e-03    -1.0447017957e-03 5 0 0 0
882 1     6.1170177684e+01     1.1526886835e+02     1.3815069936e-05    -1.1582209377e-06     1.5448761404e-07    -1.1618081792e-07     6.1170177684e+01     1.1526886835e+02     9.2853628848e-08    -1.2346905309e-07    -6.9829614585e-08 1 0 0 0
883 1     5.9571744646e+01     1.1647095345e+02     1.1064077621e-05    -4.7992658701e-06     2.0352631540e-07    -5.7427056376e-08     5.9571744646e+01     1.1647095345e+02    -3.5098182003e-04    -8.0925062740e-04    -8.4383592493e-04 5 0 0 0
884 1     4.2430599392e+01     1.1251119225e+02     1.8554973864e-05    -5.7437161446e-06     1.7433421628e-07    -1.4094140869e-07     4.2430599392e+01     1.1251119225e+02    -4.1161927364e-05    -1.5054872024e-03    -1.3083287362e-03 3 0 0 0
885 1     5.8533291601e+01     1.1081531676e+02     1.1292350977e-05    -1.7091897852e-06     1.4995802779e-07     1.0882495703e-07     5.8533291601e+01     1.1081531676e+02     4.8030609915e-04    -1.6561534109e-03    -4.0443107718e-03 4 0 0 0
886 1     6.9812524714e+01     1.1297019678e+02     8.9754096665e-06     8.7167114122e-06     1.7421461392e-07    -3.9092991382e-08     6.9812524714e+01     1.1297019678e+02     2.2144422771e-04    -2.4742424346e-04    -2.8220500115e-04 3 0 0 0
887 1     4.6050090994e+01     1.1507860485e+02     3.6197972699e-05    -5.2440582106e-06     4.7777586346e-07    -2.6065041789e-07     4.6050090994e+01     1.1507860485e+02     1.2318882082e-05    -3.2611808254e-04    -3.4406686189e-04 4 0 0 0
888 1     4.0802293201e+01     1.1135632103e+02     1.5269692033e-05    -7.2402916481e-07     1.2890242260e-07    -5.7482499447e-08     4.0802293201e+01     1.1135632103e+02    -2.5565490640e-04    -1.0969457231e-03    -2.4273803467e-03 4 0 0 0
889 1     5.9217512610e+01     1.1843817787e+02     2.8256181624e-05    -2.1099661629e-06     5.5473226068e-07    -6.2726645818e-10     5.9217512610e+01     1.1843817787e+02    -1.5461058825e-04    -5.2901468125e-04    -5.2569543859e-04 3 0 0 0
890 1     4.0623813399e+01     1.0936989287e+02     1.5118661031e-05    -9.2098638730e-07     1.8379335555e-07    -6.8250020413e-08     4.0623813399e+01     1.0936989287e+02    -4.0113493577e-04    -9.1781504237e-04    -2.7622064940e-03 4 0 0 0
891 1     4.5621532163e+01     1.1043215352e+02     5.8106185842e-06    -1.4878698587e-05     2.6064607147e-07    -2.2164054587e-08     4.5621532163e+01     1.1043215352e+02    -2.2175523871e-04    -8.3823934028e-04    -1.4602943666e-03 4 0 0 0
892 1     6.9281651050e+01     1.1100024602e+02     9.1177597744e-06     1.2628743428e-05     1.4153365657e-07     1.8320152702e-07     6.9281651050e+01     1.1100024602e+02    -1.0559961971e-04    -3.5922280835e-04    -9.3263412274e-05 3 0 0 0
893 1     5.0282538916e+01     1.2460222846e+02     3.2232742332e-05    -1.3427041486e-05     4.8907963769e-07     5.7286345311e-08     5.0282538916e+01     1.2460222846e+02    -8.3342814803e-05    -1.1286517505e-03    -7.4052631919e-04 5 0 0 0
894 1     4.6566614285e+01     1.2335487943e+02     3.3864054557e-05    -2.1104875581e-05     4.7475362612e-07     9.7843965077e-08     4.6566614285e+01     1.2335487943e+02     1.0594153515e-04    -1.5363914394e-03    -6.3507468033e-04 5 0 0 0
895 1     4.6017666493e+01     1.1307966409e+02     1.9700684041e-05    -5.5030705915e-06     2.5456743738e-07    -2.6261762901e-07     4.6017666493e+01     1.1307966409e+02    -5.5234780812e-04    -1.5870992427e-03    -5.3838173358e-04 4 0 0 0
896 1     5.2667704877e+01     1.1687122796e+02     4.6625967311e-05    -7.4908883655e-06     3.1459758859e-07     1.6411748530e-08     5.2667704877e+01     1.1687122796e+02     2.0014932232e-04    -2.9056123310e-04    -1.9914876203e-03 4 0 0 0
897 1     7.0061490604e+01     1.2523305167e+02     3.3134243958e-05     2.0297399083e-05     4.4071264725e-07     1.1323771844e-07     7.0061490604e+01     1.2523305167e+02    -2.7938317706e-04    -6.0989081002e-04    -4.4247562805e-04 3 0 0 0
898 1     6.0665320240e+01     1.0794650816e+02     7.1062518063e-06    -3.4114229056e-06    -3.2639640874e-08    -7.0049352850e-10     6.0665320240e+01     1.0794650816e+02     1.3308582873e-03    -2.3596744103e-03    -9.8313773696e-04 5 0 0 0
899 1     7.3401132331e+01     1.1487181753e+02     1.6764336275e-05     3.5150794361e-06     3.6499587838e-07    -9.6746190530e-08     7.3401132331e+01     1.1487181753e+02     2.9431955814e-04    -2.0824609155e-03    -9.3946835104e-04 5 0 0 0
900 1     6.0624613574e+01     1.2460745320e+02     4.8042900636e-05     1.3490015520e-05     4.9678801564e-07     3.5639972356e-08     6.0624613574e+01     1.2460745320e+02    -1.8242053535e-04    -2.7083732373e-03    -9.7842213980e-04 4 0 0 0
901 1     3.8311634647e+01     1.1377226533e+02     1.5367363047e-05    -1.2126473914e-05     2.2152826349e-07    -1.1694009790e-07     3.8311634647e+01     1.1377226533e+02    -3.6049502101e-04    -1.4983141912e-03    -1.4466047288e-03 3 0 0 0
902 1     6.7336586722e+01     1.2155309426e+02     1.4371955428e-05     1.0924749923e-05     4.3705275064e-07     9.5529441624e-08     6.7336586722e+01     1.2155309426e+02    -3.4617272016e-04    -1.1678157367e-03    -1.2840362762e-03 5 0 0 0
903 1     3.8649358457e+01     1.0982536580e+02     0.0000000000e+00     0.0000000000e+00     0.0000000000e+00     0.0000000000e+00     3.8649358457e+01     1.0982536580e+02    -0.0000000000e+00    -0.0000000000e+00    -0.0000000000e+00 0 0 0 0
904 1     4.4302193123e+01     1.1410686607e+02     2.8699488566e-05     8.5884217808e-06     3.7880817236e-07    -7.4483408742e-08     4.4302193123e+01     1.1410686607e+02     9.3755200768e-05    -2.7960874027e-04    -5.9845862279e-05 3 0 0 0
905 1     4.0484439088e+01     1.2179512396e+02     3.6145232111e-05    -4.7652635392e-06     4.3449314430e-07    -1.2985003587e-07     4.0484439088e+01     1.2179512396e+02     1.9167096331e-04    -1.6931878594e-03    -1.2515969223e-03 4 0 0 0
906 1     7.2402111723e+01     1.1313921132e+02     2.2487550293e-05     6.8875890228e-08     3.7185709732e-07    -1.0794717315e-07     7.2402111723e+01     1.1313921132e+02     1.5493227092e-04    -1.2254641610e-03    -8.3061293589e-04 4 0 0 0
907 1     4.5247072416e+01     1.2185327251e+02     3.8491951311e-05    -2.4781590736e-05     4.2237890531e-07     1.3329877006e-07     4.5247072416e+01     1.2185327251e+02     2.3600765221e-04    -9.0734693339e-04    -9.8937706544e-04 5 0 0 0
908 1     3.8217869688e+01     1.1576654751e+02     3.1213438086e-05    -1.0918180375e-05     4.5383500442e-07    -9.4465174781e-08     3.8217869688e+01     1.1576654751e+02     3.8666602956e-04    -1.0443143637e-03    -1.6139096614e-03 4 0 0 0
909 1     7.2046929400e+01     1.0564838836e+02     2.6863699376e-06     6.4549964346e-06     9.2038398488e-08     9.5174616230e-10     7.2046929400e+01     1.0564838836e+02     1.3453589256e-04    -1.7678968321e-03    -6.9112223100e-04 4 0 0 0
910 1     4.1901378121e+01     1.1726696393e+02     3.1592551217e-05    -4.9305393464e-06     5.0614424379e-07    -1.2960518343e-07     4.1901378121e+01     1.1726696393e+02     1.4276473769e-04    -8.2236273997e-04    -1.4127178902e-03 4 0 0 0
911 1     3.8778429131e+01     1.2391307413e+02     3.1431422566e-05    -4.2927067774e-06     3.9415281072e-07    -8.0324008715e-08     3.8778429131e+01     1.2391307413e+02    -8.9107953995e-04    -9.7801999383e-04    -1.7802141585e-03 3 0 0 0
912 1     7.1207187793e+01     1.1153808957e+02     9.8942046560e-06     9.5126269273e-06     2.0590299039e-07    -2.9167207142e-10     7.1207187793e+01     1.1153808957e+02    -1.4558037400e-04    -4.9071966413e-04    -1.0400385222e-03 4 0 0 0
913 1     5.9144092872e+01     1.2216368733e+02     3.1148539969e-05    -3.5656121372e-06     4.3431331882e-07     1.5685376058e-07     5.9144092872e+01     1.2216368733e+02    -1.6365773543e-04    -9.1376314590e-04    -1.1930023773e-04 3 0 0 0
914 1     3.9150088756e+01     1.2004952515e+02     4.0471894203e-05    -3.1671017613e-06     4.0496688469e-07    -7.6190275277e-08     3.9150088756e+01     1.2004952515e+02     1.5588620605e-04    -2.2347440775e-04    -7.6776327171e-04 3 0 0 0
915 1     5.5557751817e+01     1.0817094711e+02     2.0305793777e-05    -4.5993052348e-06     1.3427231617e-07    -2.2227895112e-08     5.5557751817e+01     1.0817094711e+02     9.4210320675e-05    -5.1231578309e-04    -1.1327253717e-03 4 0 0 0
916 1     6.2346452364e+01     1.0902956820e+02     8.9360682001e-06    -6.1753535812e-06     3.7502439231e-08    -1.1194195213e-07     6.2346452364e+01     1.0902956820e+02     6.1328081273e-05    -3.0472253918e-04    -4.6184351499e-05 3 0 0 0
917 1     5.8375180089e+01     1.2031786136e+02     2.7441640853e-05    -1.7655614679e-06     6.2008058077e-07     7.7529097272e-08     5.8375180089e+01     1.2031786136e+02    -6.5338850917e-05    -1.6070623139e-03    -9.2515592929e-04 4 0 0 0
918 1     6.2399796993e+01     1.1103320453e+02     1.0914810422e-05    -7.0456182837e-06     1.7152383300e-07    -1.1073717052e-07     6.2399796993e+01     1.1103320453e+02     1.1163970929e-07    -1.7292180000e-07    -7.2075497080e-08 1 0 0 0
919 1     7.0628195637e+01     1.0424168324e+02     7.5923916482e-06     1.3034310927e-06    -4.1443484021e-08     1.2816121874e-07     7.0628195637e+01     1.0424168324e+02    -3.7004973323e-04    -7.9440137718e-04    -5.4500652142e-04 4 0 0 0
920 1     5.3282220287e+01     1.0755004385e+02     9.5140467599e-06    -1.0444545053e-05     2.6974300362e-07     9.2297843951e-09     5.3282220287e+01     1.0755004385e+02     7.3045042023e-05    -3.7889235262e-04    -2.9045875973e-04 3 0 0 0
921 1     7.0980726345e+01     1.2313163904e+02     0.0000000000e+00     0.0000000000e+00     0.0000000000e+00     0.0000000000e+00     7.0980726345e+01     1.2313163904e+02    -0.0000000000e+00    -0.0000000000e+00    -0.0000000000e+00 0 0 0 0
922 1     4.7831126912e+01     1.1598669882e+02     4.4061309068e-05    -2.0102599534e-05     3.0347685947e-07     8.3207762976e-08     4.7831126912e+01     1.1598669882e+02     2.0710749942e-04    -5.6995191315e-04    -1.9367302385e-03 4 0 0 0
923 1     5.4408688042e+01     1.1785470408e+02     4.3552533677e-05    -1.3821582183e-06     3.5010467894e-07    -5.5208036200e-08     5.4408688042e+01     1.1785470408e+02     3.6138727289e-05    -1.6566842711e-04    -1.0093958786e-03 4 0 0 0
924 1     5.1378694350e+01     1.2627294278e+02     2.5853714236e-05    -7.9901375029e-06     5.1509833008e-07     3.2124424814e-08     5.1378694350e+01     1.2627294278e+02     1.9083767439e-04    -1.3676647846e-03    -1.6532674626e-03 5 0 0 0
925 1     5.8890259334e+01     1.0885582683e+02     8.7386116195e-06    -1.3917413992e-06     2.7229837113e-08     9.8518022108e-08     5.8890259334e+01     1.0885582683e+02    -8.6671860406e-05    -1.8872546863e-03    -3.7651329163e-03 4 0 0 0
926 1     4.9393579528e+01     1.1072900935e+02     0.0000000000e+00     0.0000000000e+00     0.0000000000e+00     0.0000000000e+00     4.9393579528e+01     1.1072900935e+02    -0.0000000000e+00    -0.0000000000e+00    -0.0000000000e+00 0 0 0 0
927 1     6.8670669566e+01     1.1461109143e+02     1.1343554035e-05     1.0467585340e-05     3.3925141061e-07     6.9547371074e-08     6.8670669566e+01     1.1461109143e+02    -4.6521664463e-04    -1.4518722529e-03    -1.7283513825e-03 5 0 0 0
928 1     7.1958729575e+01     1.0764516521e+02     1.9536613292e-06     6.5430891735e-06     1.7775347725e-07     9.7027063565e-09     7.1958729575e+01     1.0764516521e+02     4.1064665135e-05    -6.9658621477e-05    -6.0555446646e-04 3 0 0 0
929 1     4.7319096064e+01     1.1148467744e+02     4.2107850020e-06    -1.2907341385e-05     2.6095928896e-07    -1.7909461709e-08     4.7319096064e+01     1.1148467744e+02    -7.0568729403e-04    -7.2790333911e-04    -2.0364145291e-03 3 0 0 0
930 1     6.5351297253e+01     1.1371422463e+02     8.1275159496e-06     1.0440275283e-05     1.4850273453e-07     1.9605321537e-07     6.5351297253e+01     1.1371422463e+02    -2.5712588125e-04    -5.9605073791e-04    -4.6729794907e-04 4 0 0 0
931 1     6.7287920766e+01     1.0736346596e+02     0.0000000000e+00     0.0000000000e+00     0.0000000000e+00     0.0000000000e+00     6.7287920766e+01     1.0736346596e+02    -0.0000000000e+00    -0.0000000000e+00    -0.0000000000e+00 0 0 0 0
932 1     4.8301361035e+01     1.2434631846e+02     3.2374024407e-05    -1.9428880108e-05     4.8749191860e-07     8.2575635270e-08     4.8301361035e+01     1.2434631846e+02    -1.1841609336e-04    -1.4479118196e-03    -2.0397731407e-03 5 0 0 0
933 1     3.8493222512e+01     1.2193676128e+02     3.6705438476e-05    -5.1109888302e-06     4.2239776785e-07    -7.7951356287e-08     3.8493222512e+01     1.2193676128e+02    -1.9467605754e-04    -2.1416076470e-03    -1.8091511797e-03 5 0 0 0
