ITEM: TIMESTEP
10000000
ITEM: NUMBER OF ATOMS
4556
ITEM: BOX BOUNDS pp ff pp
0.0000000000000000e+00 1.5011186343322501e+02
0.0000000000000000e+00 1.6691186343322499e+02
-1.0000000000000000e-02 1.0000000000000000e-02
ITEM: ATOMS id type x y vx vy fx fy xu yu c_shearStr[4] c_shearStr[1] c_shearStr[2] v_coordA v_coordB v_coordA_wall v_coordB_wall
2377 2     1.9112528638e+01     3.7473174763e+01     8.5318154575e-04    -2.4592881455e-04    -2.1674805443e-05     6.9086002205e-06     1.9112528638e+01     3.7473174763e+01     2.9414735268e-05    -9.8272302542e-04    -1.6067913213e-03 0 5 0 0
2378 2     2.1704771389e+01     2.8155045546e+01     1.8519971019e-04     5.2274857326e-04     1.1436558085e-09    -3.4268686195e-06     2.1704771389e+01     2.8155045546e+01     3.4828120608e-04    -3.5827408376e-03    -4.8340024287e-04 0 5 0 0
2379 2     3.3333005689e+01     3.1396537700e+01    -2.4297216131e-05     1.4949471438e-04     2.4485860731e-05     2.5386685021e-08     3.3333005689e+01     3.1396537700e+01     1.0083793222e-03    -9.8183077050e-04    -1.7038996640e-03 0 3 0 0
2380 2     1.4566419820e+01     3.0601953569e+01    -3.1488359656e-05    -4.0683840378e-04     3.2078305179e-06     3.7953873885e-06     1.4566419820e+01     3.0601953569e+01     4.6904639693e-04    -2.9791186760e-03    -7.8789717238e-04 0 4 0 0
2381 2     4.8518585011e+00     3.5373646153e+01     1.2301785215e-04     1.3363531547e-04    -8.9880059391e-06    -6.6997124982e-06     4.8518585011e+00     3.5373646153e+01     8.0927051519e-04    -5.7961226869e-04    -1.3399823671e-03 0 3 0 0
2382 2     2.1881507414e+01     3.7868779950e+01     7.1787326620e-04     5.7941135307e-04    -9.3649274078e-06     3.0155020407e-06     2.1881507414e+01     3.7868779950e+01    -3.4131875981e-04    -8.4391623824e-04    -9.4162175990e-04 0 4 0 0
2383 2     6.5545901637e+00     3.3156660869e+01     1.1768096303e-04     1.7776136805e-04    -6.8190602980e-06    -3.9210607916e-06     6.5545901637e+00     3.3156660869e+01     1.8448712554e-04    -2.6413747825e-03    -2.1307612758e-03 0 5 0 0
2384 2     8.5561092761e+00     2.7704978494e+01    -1.2103000478e-05     1.7045097631e-04     1.4384139981e-06    -4.5039080220e-06     8.5561092761e+00     2.7704978494e+01    -3.7504978339e-04    -3.6222496585e-04    -1.7286807634e-03 0 4 0 0
2385 2     2.4494579159e+01     3.6863106163e+01     5.9898953496e-04     2.9958436622e-04     1.2458835380e-05    -1.3624157340e-05     2.4494579159e+01     3.6863106163e+01     1.6504624633e-05    -1.7884665600e-05     1.4076028900e-06 0 2 0 0
2386 2     1.2805714989e+01     2.1897544238e+01     2.2326658935e-06    -2.0400649511e-05    -1.0699783139e-06    -5.9875685038e-06     1.2805714989e+01     2.1897544238e+01     3.7340184548e-04    -1.5519435227e-03    -2.5932713579e-03 0 6 0 0
2387 2     2.6589153687e+01     2.1666488384e+01     1.3115834258e-05    -2.5262231673e-05    -1.2159415119e-06     1.3281032875e-05     2.6589153687e+01     2.1666488384e+01    -3.0127173831e-04    -8.3359220200e-04    -1.9583064855e-03 0 4 0 0
2388 2     2.1002246414e+01     2.4210377040e+01     4.0187383808e-04     1.4313720822e-05     1.1931021737e-06    -4.0053635750e-06     2.1002246414e+01     2.4210377040e+01    -3.1115978874e-04    -2.7618474658e-04    -6.5811832830e-04 0 3 0 0
2389 2     1.7348681600e+01     3.0836692089e+01    -2.8884575196e-05    -2.8235711407e-04    -7.2849914026e-07     9.1824698565e-06     1.7348681600e+01     3.0836692089e+01    -4.5400523342e-04    -2.3657076925e-03    -1.7131998519e-03 0 5 0 0
2390 2     1.0112930221e+01     3.3892367164e+01     4.1541895799e-04     2.5517299946e-04    -1.0895244033e-05    -1.0161021612e-05     1.0112930221e+01     3.3892367164e+01     6.4418689124e-04    -3.2561621391e-03    -2.2051813137e-03 0 5 0 0
2391 2     1.6321975000e+01     3.7693343395e+01     9.1997186072e-04     3.1266418180e-04    -2.3447308272e-05     6.2694633844e-07     1.6321975000e+01     3.7693343395e+01     4.9326617199e-04    -7.3006953946e-04    -1.2932053279e-03 0 5 0 0
2392 2     2.6999349702e+01     3.4458996079e+01     2.3171395580e-04     5.4185890455e-04     6.0099109892e-06    -8.7031452807e-06     2.6999349702e+01     3.4458996079e+01    -1.1980559428e-03    -3.3005033932e-03    -1.1624048991e-03 0 4 0 0
2393 2     2.3217354962e+01     3.0509944793e+01     3.3060943166e-04     4.1937915687e-04    -6.9876325169e-06     2.1751502108e-06     2.3217354962e+01     3.0509944793e+01     7.1334286545e-04    -1.3829544701e-03    -2.0069620750e-03 0 5 0 0
2394 2     1.4600864217e+02     3.3949878685e+01    -3.1198597944e-05     3.0199191352e-05    -2.2237503039e-07     1.7658156148e-06    -4.1032212628e+00     3.3949878685e+01     1.5372518451e-04    -1.3151444679e-03    -6.0510960768e-04 0 4 0 0
2395 2     3.2234303483e-01     4.1170015143e+01     1.6593098120e-06    -6.0573091707e-05     8.1336516497e-07     1.6823373811e-06     3.2234303483e-01     4.1170015143e+01    -1.6127860530e-04    -1.9845398047e-03    -1.5158944267e-03 0 4 0 0
2396 2     4.7899100032e+00     4.0218487644e+01     1.0965629102e-04    -2.0653915867e-05     7.5166465625e-06     9.9372278155e-06     4.7899100032e+00     4.0218487644e+01     1.4259215684e-03    -1.4785135881e-03    -1.9620747366e-03 0 4 0 0
2397 2     1.0174345204e+01     2.0950018130e+01    -5.7166103536e-05     1.5496188909e-04     2.6865495948e-07    -8.5862824791e-06     1.0174345204e+01     2.0950018130e+01     2.8991885118e-04    -1.8699159304e-03    -4.3802574997e-04 0 4 0 0
2398 2     3.4546424169e+01     3.4057506079e+01     2.0344277761e-04     5.9472778008e-04     2.9159398248e-05    -2.0030433679e-05     3.4546424169e+01     3.4057506079e+01    -2.8645655536e-04    -2.1183616822e-03    -7.0079278794e-04 0 4 0 0
2399 2     2.7386578329e+01     3.7230939459e+01     3.5148165464e-04     5.5422673727e-04    -1.1814880291e-05    -8.5548098538e-06     2.7386578329e+01     3.7230939459e+01    -6.1307584710e-05    -1.4740453294e-05    -3.2764810889e-04 0 3 0 0
2400 2     3.0217126674e+01     3.8180363153e+01     3.8901701094e-04     9.0642998411e-05     8.7097760512e-06    -5.2608049747e-06     3.0217126674e+01     3.8180363153e+01    -7.5798520262e-04    -2.0120811055e-03    -4.9525547938e-03 0 4 0 0
2401 2     2.3606490279e+01     4.0069159595e+01     7.0427585486e-04     5.9291740237e-04    -1.6089108661e-06    -1.0427854481e-05     2.3606490279e+01     4.0069159595e+01    -7.4725157979e-04    -1.2128481284e-03    -7.6383876328e-04 0 5 0 0
2402 2     2.9600640323e+01     3.5464952028e+01     2.7809817264e-04     2.0020546843e-04     1.1029593679e-05    -9.7268713772e-06     2.9600640323e+01     3.5464952028e+01    -5.2584352725e-04    -2.9742687481e-03    -4.4965578045e-03 0 4 0 0
2403 2     2.8053921544e+01     3.9949208540e+01     7.9257846632e-04     4.4957305202e-04    -2.8043953198e-06    -1.3083507335e-05     2.8053921544e+01     3.9949208540e+01     1.0873298850e-03    -1.6782079891e-03    -1.1638519462e-03 0 4 0 0
2404 2     2.8141450527e+01     3.1077454144e+01     1.8833421901e-04     2.2352593196e-04    -1.7770444536e-06     1.4978937951e-05     2.8141450527e+01     3.1077454144e+01    -4.9330132375e-04    -1.7396653320e-03    -1.6075959737e-03 0 4 0 0
2405 2     6.6265258321e-01     3.8246522880e+01    -5.5739732832e-05    -3.9183114676e-06    -1.0304902226e-06     2.3875924371e-06     6.6265258321e-01     3.8246522880e+01     3.4569700897e-05    -6.8329022897e-04    -7.0609188188e-04 0 5 0 0
2406 2     3.2807264419e+01     2.8648557930e+01    -1.9486162920e-05     1.6555798649e-04     7.9981898253e-07     2.8520488501e-06     3.2807264419e+01     2.8648557930e+01    -3.5850980501e-04    -2.4755245787e-03    -1.2528666376e-03 0 5 0 0
2407 2     1.9732122629e+01     2.1718026831e+01     5.1177475005e-04    -4.8688349520e-05    -7.2669620634e-07    -1.1669595762e-06     1.9732122629e+01     2.1718026831e+01    -1.0892006843e-04    -1.0669125290e-03    -1.4856292899e-03 0 6 0 0
2408 2     7.5878293590e+00     4.0259112730e+01     9.4606846920e-05    -2.0754173329e-04     6.5784107162e-06     5.4965777653e-06     7.5878293590e+00     4.0259112730e+01     1.1568808696e-04    -1.1477140843e-03    -1.3495543428e-03 0 5 0 0
2409 2     1.8029172940e+01     2.3936671949e+01     3.0365862374e-04    -1.9709147116e-04    -8.4380122450e-06    -8.2911866773e-06     1.8029172940e+01     2.3936671949e+01     4.4945326051e-04    -4.6445807029e-04    -6.6363812981e-04 0 3 0 0
2410 2     1.6159418790e+01     2.8303165102e+01     1.0590633482e-04    -3.2260466939e-04    -1.5662769950e-06     9.6954656341e-07     1.6159418790e+01     2.8303165102e+01    -3.1785730017e-04    -2.4346437463e-03    -1.1586505108e-03 0 5 0 0
2411 2     1.4752669057e+02     2.8152317449e+01     1.0003082248e-04     1.8286095730e-04     2.2724582723e-07    -2.0783370936e-06    -2.5851728632e+00     2.8152317449e+01     5.4818153745e-04    -8.9701902349e-04    -7.1752403649e-04 0 3 0 0
2412 2     1.7525449487e+01     3.5170304474e+01     3.9972069784e-04     4.9779794081e-05    -1.0436302390e-05     2.1093808661e-06     1.7525449487e+01     3.5170304474e+01     6.9238161964e-04    -2.8056813655e-03    -1.9589518752e-03 0 5 0 0
2413 2     1.5471670628e+01     2.2751259982e+01     8.2063180035e-05    -3.0680020026e-04    -5.5052289084e-06     3.2637441030e-06     1.5471670628e+01     2.2751259982e+01     1.3387686854e-05    -2.1304798080e-04    -1.9895612159e-04 0 3 0 0
2414 2     3.0038895879e+01     2.9024819355e+01    -7.6286343650e-05    -3.6177702742e-05     3.1798454856e-06     1.7077129219e-05     3.0038895879e+01     2.9024819355e+01     3.3069575786e-04    -1.7571856585e-03    -8.6132381609e-04 0 4 0 0
2415 2     2.4042732708e+01     2.0508348017e+01    -6.7074625313e-05     1.3148008832e-04     6.5987155738e-06    -2.2098549389e-06     2.4042732708e+01     2.0508348017e+01     7.3479531265e-05    -2.9046809475e-03    -2.0278674251e-03 0 5 0 0
2416 2     1.4839128075e+02     2.3481591938e+01     8.3907031325e-05     7.9028760356e-05    -4.4568074855e-06     1.9218476830e-06    -1.7205826791e+00     2.3481591938e+01    -3.1798562429e-04    -1.6775897228e-03    -6.7213679616e-04 0 4 0 0
2417 2     1.8942143885e+01     2.8540795233e+01     9.3572776387e-05    -1.7782843613e-04    -2.5190545206e-06    -7.3623037063e-06     1.8942143885e+01     2.8540795233e+01     5.6449091853e-04    -3.5007747492e-03    -1.0244444796e-03 0 5 0 0
2418 2     2.8942443062e+01     2.6451118126e+01     2.3719594989e-05    -6.9210350135e-05     5.9201126037e-06     1.3457862072e-05     2.8942443062e+01     2.6451118126e+01    -8.1036010530e-05    -1.3687889894e-03    -9.9102735544e-04 0 4 0 0
2419 2     1.3073956983e+01     2.4677197422e+01     9.0707140165e-05    -2.0721664423e-05     1.2652187445e-06    -5.6004698453e-06     1.3073956983e+01     2.4677197422e+01    -2.4575783220e-04    -1.0035597990e-03    -2.3662454841e-03 0 4 0 0
2420 2     1.0414449775e+00     2.3906431794e+01     6.7848036061e-05     1.4786725615e-04    -1.8076124760e-06    -3.5058702903e-06     1.0414449775e+00     2.3906431794e+01     5.0217014447e-05    -4.0040369083e-03    -2.1957495292e-03 0 5 0 0
2421 2     1.9432626283e+00     2.7124577157e+01     3.3659574248e-05    -9.0113320687e-05     0.0000000000e+00     0.0000000000e+00     1.9432626283e+00     2.7124577157e+01    -0.0000000000e+00    -0.0000000000e+00    -0.0000000000e+00 0 0 0 0
2422 2     3.1774512833e+01     3.3714654991e+01     2.3590680064e-04     2.5321310900e-04     3.0499449931e-05     9.6760530660e-06     3.1774512833e+01     3.3714654991e+01     1.1276010677e-03    -3.1713814082e-03    -1.6089292033e-03 0 4 0 0
2423 2     6.2179765060e+00     3.7819601862e+01    -4.5595054069e-05    -1.3206426522e-04     8.5630529448e-08     6.5338105603e-06     6.2179765060e+00     3.7819601862e+01     1.4106288296e-03    -1.8492292340e-03    -2.6099493526e-03 0 4 0 0
2424 2     2.5877029162e+01     4.1699524597e+01     8.1235398071e-04     3.3035638753e-04    -2.8478499728e-06    -1.1156071580e-05     2.5877029162e+01     4.1699524597e+01     4.6089937091e-04    -1.4706311779e-03    -2.2030530463e-03 0 3 0 0
2425 2     7.9081053404e+00     3.5601338812e+01     2.7846083398e-04     9.6365222481e-05    -7.7828619224e-06    -2.2240799267e-06     7.9081053404e+00     3.5601338812e+01     1.2108705046e-03    -2.2250595724e-03    -3.0723513261e-03 0 4 0 0
2426 2     1.2121988528e+01     3.1952531736e+01     1.4282991995e-04    -5.7447924944e-05    -1.1961654154e-07    -9.0361975591e-07     1.2121988528e+01     3.1952531736e+01     1.0368222208e-03    -1.7878173326e-03    -1.1000300500e-03 0 4 0 0
2427 2     1.4894348749e+02     3.0565964334e+01     6.5114206218e-05     2.0333035481e-04    -1.6725763814e-06    -1.0121349664e-06    -1.1683759420e+00     3.0565964334e+01     2.1401069889e-04    -1.1023083680e-03    -9.8840729811e-04 0 5 0 0
2428 2     1.0057851535e+01     3.0062940866e+01    -1.0870280388e-04     2.2378615244e-04     9.9310447646e-07    -2.3094717565e-06     1.0057851535e+01     3.0062940866e+01     6.2507771827e-04    -1.7566880302e-03    -2.2340247730e-03 0 5 0 0
2429 2     1.4941404026e+02     2.6089428929e+01     1.0204684316e-04     1.8153854205e-04     3.2769176175e-06     6.0157119466e-07    -6.9782316865e-01     2.6089428929e+01     7.7801115701e-04    -1.5835291996e-03    -2.1241119187e-03 0 4 0 0
2430 2     1.4503943375e+02     2.6734622060e+01     5.6651525289e-05     4.3296834662e-06     3.8638759647e-06     2.7726950356e-06    -5.0724296824e+00     2.6734622060e+01     8.8422367995e-04    -1.3666245849e-03    -2.4483075137e-03 0 4 0 0
2431 2     1.2759117883e+01     3.4787078122e+01     4.7309288028e-04     2.4801477548e-05    -1.1033655462e-05    -7.2633631915e-06     1.2759117883e+01     3.4787078122e+01    -3.8464352609e-04    -2.5212556024e-03    -2.4952644285e-04 0 3 0 0
2432 2     3.9290550697e+00     2.9173178298e+01     1.7006230754e-04     1.4587282171e-04    -3.4956660946e-06    -6.9370517349e-06     3.9290550697e+00     2.9173178298e+01     4.4626582261e-05    -8.1277425629e-04    -2.0397066102e-03 0 5 0 0
2433 2     3.7674040833e+00     2.4492026305e+01     3.7010550594e-05     2.3315555547e-04     8.9622311341e-07    -5.9277563410e-06     3.7674040833e+00     2.4492026305e+01    -9.0319917004e-05    -3.8089973575e-03    -1.1529735214e-03 0 3 0 0
2434 2     2.6711508306e+01     2.4457772623e+01    -2.1037142116e-04     1.9534771590e-05     6.0963665950e-06     1.2095288718e-05     2.6711508306e+01     2.4457772623e+01     4.6662702378e-04    -1.3856620550e-03    -1.8381762558e-03 0 4 0 0
2435 2     9.7307998907e+00     4.2056499703e+01     6.0936909845e-05    -1.7971444320e-04     4.4030837167e-06     8.3778399650e-06     9.7307998907e+00     4.2056499703e+01     1.2884869207e-04    -1.0899576034e-03    -1.0693154337e-03 0 5 0 0
2436 2     4.9835578879e+00     5.2562403377e+01     2.8826810678e-04    -1.9669045804e-04     1.6125745888e-06     1.0078773040e-06     4.9835578879e+00     5.2562403377e+01     8.0861187269e-05    -1.0562812249e-04    -9.3315968892e-05 0 4 0 0
2437 2     4.8940477553e+00     5.5511821688e+01     3.0898682020e-04    -2.8740356206e-04     5.5956645667e-06     3.0437901557e-06     4.8940477553e+00     5.5511821688e+01    -1.8508398106e-04    -9.5482184107e-04    -1.3504738715e-03 0 4 0 0
2438 2     2.7651857419e+01     5.4584969946e+01    -1.2942481559e-04     2.5915340478e-04    -6.9160432488e-06     1.3310535600e-05     2.7651857419e+01     5.4584969946e+01    -1.5496254001e-04    -1.3233063967e-04    -1.8389535785e-04 0 2 0 0
2439 2     1.0027152390e-01     4.6044769653e+01     1.9198438003e-04    -2.5001867120e-05    -5.8891155982e-07     1.2913575489e-06     1.0027152390e-01     4.6044769653e+01     4.5560140722e-04    -2.4145513111e-03    -2.3897537689e-03 0 6 0 0
2440 2     3.3733155904e+01     5.8637405654e+01    -9.2472182805e-05     6.4282290670e-05     2.2302457052e-06     2.9027417460e-07     3.3733155904e+01     5.8637405654e+01    -2.8201071586e-04    -1.3883411764e-03    -1.3243148337e-03 0 4 0 0
2441 2     1.4505135796e+00     4.8493367148e+01     2.5968351405e-04    -7.8507732270e-05     1.0618699069e-07     9.5233149332e-07     1.4505135796e+00     4.8493367148e+01    -2.0428171626e-06    -1.0916700761e-03    -1.5565218322e-03 0 4 0 0
2442 2     1.4616851930e+02     4.3378910534e+01     1.7138245372e-04     2.1812121260e-05    -1.3019116154e-06     3.6658266465e-06    -3.9433441286e+00     4.3378910534e+01    -1.8263698004e-04    -1.3702006763e-03    -3.3953305438e-04 0 4 0 0
2443 2     5.9323207065e+00     4.9928459597e+01     2.8854465995e-04    -1.9852621100e-04    -1.0925083121e-06     3.1868373064e-07     5.9323207065e+00     4.9928459597e+01    -1.0013753181e-03    -2.1172538893e-03    -1.5610576368e-03 0 5 0 0
2444 2     2.1379795847e+01     4.5045275167e+01    -5.7391329844e-04     6.4671948302e-06     1.5289387460e-05     8.7945297378e-06     2.1379795847e+01     4.5045275167e+01    -1.7101229389e-05    -3.2554839965e-06    -4.3454568619e-05 0 3 0 0
2445 2     2.2863827881e+01     4.9342942180e+01     6.4505295001e-04    -3.0183991205e-04    -3.0111049151e-06    -1.0499906609e-06     2.2863827881e+01     4.9342942180e+01     3.7204657589e-04    -1.4205929400e-03    -2.2683282349e-03 0 6 0 0
2446 2     2.8361794871e+01     4.9101481923e+01     5.7564924243e-04    -2.7394912279e-04    -1.3429874285e-05    -1.3004384444e-05     2.8361794871e+01     4.9101481923e+01     6.3918718065e-04    -1.8297968211e-03    -1.2395030078e-03 0 4 0 0
2447 2     2.9305947734e+01     5.9405713264e+01    -2.3990415504e-04     4.0482688546e-05    -3.7144138640e-06     5.9740664905e-06     2.9305947734e+01     5.9405713264e+01     2.1975873561e-05    -5.9574434137e-04    -6.3791141142e-04 0 5 0 0
2448 2     2.1664483157e+01     6.1575814628e+01     2.9196660540e-05     4.3812642564e-04    -2.7000000286e-06    -4.1625777721e-06     2.1664483157e+01     6.1575814628e+01    -1.2712919731e-04    -2.9611992546e-04    -1.0053593454e-03 0 5 0 0
2449 2     1.3869748263e+01     6.0974726314e+01     2.3471660051e-04    -1.8440158290e-04     4.2997402379e-07     2.3935846420e-07     1.3869748263e+01     6.0974726314e+01     9.9092713384e-05    -1.7783262505e-03    -2.5318806725e-03 0 6 0 0
2450 2     3.6084822072e+01     4.9237927145e+01     4.3507228479e-04     2.8526763851e-04    -1.2851255623e-05    -1.1937558940e-05     3.6084822072e+01     4.9237927145e+01     2.9384274185e-05    -6.1311341447e-04    -9.9803255131e-04 0 4 0 0
2451 2     3.2039559987e+01     4.5400037039e+01     7.5467363829e-04    -7.2338246652e-05    -2.7103179257e-05     1.2757375521e-05     3.2039559987e+01     4.5400037039e+01    -4.3849196466e-04    -2.3664253297e-03    -1.8292999823e-03 0 5 0 0
2452 2     9.7628447244e+00     4.6846090738e+01     5.1093441265e-04    -1.7407313639e-04     6.0757156881e-06     3.9467298277e-06     9.7628447244e+00     4.6846090738e+01    -2.7394360398e-04    -2.3742110204e-04    -5.2103381056e-04 0 4 0 0
2453 2     1.8749847454e+01     5.2956596358e+01     4.6541475359e-04    -1.3664980609e-04    -6.7356628325e-06    -5.7930933603e-06     1.8749847454e+01     5.2956596358e+01     8.9962657271e-04    -2.4490879505e-03    -2.1030132784e-03 0 4 0 0
2454 2     1.8104844592e+01     4.2156788261e+01    -3.9162868600e-04    -4.5403331974e-04     2.1330661627e-05     1.7020704311e-05     1.8104844592e+01     4.2156788261e+01     2.2190216373e-04    -2.3350283800e-04    -1.1747882756e-03 0 3 0 0
2455 2     2.1164311322e+01     5.1559851409e+01     2.7392378568e-04    -5.3260271523e-04    -6.4868209351e-06    -4.0112400994e-06     2.1164311322e+01     5.1559851409e+01     9.8027260495e-04    -3.5745056528e-03    -1.2717613712e-03 0 4 0 0
2456 2     1.4793937301e+02     6.3399869362e+01     2.7121069110e-04     2.2427047945e-04    -1.2108276021e-06     8.2226414233e-06     1.4793937301e+02     6.3399869362e+01     6.9158295430e-04    -1.1443417300e-03    -1.8380389474e-03 0 4 0 0
2457 2     3.4244533197e+01     5.5887410100e+01    -1.1991213950e-04     7.8765206872e-05     9.6642923910e-06     4.1178782926e-07     3.4244533197e+01     5.5887410100e+01    -2.3846181419e-05    -6.5029239501e-04    -9.4094046491e-04 0 4 0 0
2458 2     1.4123615849e+01     5.8191877875e+01     2.3997059566e-04    -1.7514969375e-04    -9.3329016345e-07    -2.6576212791e-07     1.4123615849e+01     5.8191877875e+01     2.5139810277e-04    -1.6240264662e-03    -1.7886679650e-03 0 6 0 0
2459 2     3.5845284283e+01     4.2687669206e+01     5.8126406480e-04     1.0288979600e-04    -1.7335205720e-05     1.5825999824e-05     3.5845284283e+01     4.2687669206e+01     3.9375649706e-04    -1.8983163124e-03    -2.1557582048e-03 0 6 0 0
2460 2     4.2488797494e+00     4.4706826681e+01     1.5868302876e-04    -1.6979185778e-04    -1.3089838439e-06     1.0592044916e-06     4.2488797494e+00     4.4706826681e+01    -5.6192014001e-04    -1.3352271896e-03    -2.7816076057e-03 0 6 0 0
2461 2     8.6842679035e+00     4.9429461562e+01     2.6351750455e-04    -2.6252681565e-04    -1.7084081146e-06     2.1187253927e-07     8.6842679035e+00     4.9429461562e+01     1.9313401224e-04    -2.5207328004e-03    -1.2036495657e-03 0 5 0 0
2462 2     3.0910822373e+01     4.7957072398e+01     6.9654445197e-04    -8.4434215998e-05    -4.1000296957e-06     1.9383762844e-05     3.0910822373e+01     4.7957072398e+01     3.9231060067e-04    -1.4573316910e-03    -1.0700654943e-03 0 3 0 0
2463 2     1.6652681268e+01     5.1108755497e+01     2.7218859587e-04     3.1199205093e-05    -5.3718501799e-06    -5.4018690787e-07     1.6652681268e+01     5.1108755497e+01    -5.9238542889e-04    -1.9534215317e-03    -7.0104491672e-04 0 5 0 0
2464 2     1.4853509929e+01     5.5491477395e+01     3.9592313201e-04    -1.3398438594e-04    -3.5515181610e-06    -7.6157689771e-07     1.4853509929e+01     5.5491477395e+01     2.7484622198e-04    -4.5711458413e-04    -7.1412770953e-04 0 3 0 0
2465 2     1.8011847446e+01     5.5649693215e+01     2.9559096750e-04    -1.5025344619e-04    -5.2250568472e-07    -4.6757261968e-06     1.8011847446e+01     5.5649693215e+01     6.4608109267e-04    -1.1141933457e-03    -1.9726863866e-03 0 3 0 0
2466 2     1.4163952861e+01     4.4671274090e+01     2.2333406979e-04    -4.0975998965e-05    -6.8411278968e-06     4.8837680238e-06     1.4163952861e+01     4.4671274090e+01     1.6535926922e-05    -2.9334603743e-04    -1.1908450311e-03 0 4 0 0
2467 2     1.4337383597e+02     4.3283714282e+01     1.8818565761e-04     3.6286134742e-05    -2.0067370940e-06     1.3559264533e-06     1.4337383597e+02     4.3283714282e+01    -4.8272474575e-05    -2.0931787662e-03    -2.5748974083e-03 0 5 0 0
2468 2     5.3580212083e-01     5.7412598135e+01     3.5658834815e-04    -1.1932299055e-04     3.6090025513e-06     7.3819610778e-08     5.3580212083e-01     5.7412598135e+01     2.8603217614e-05    -8.7982071136e-04    -2.0414837689e-03 0 6 0 0
2469 2     1.6410425943e+01     5.9806442466e+01     2.4045464753e-04    -1.2327437374e-04    -6.5021127775e-07    -3.8719886003e-06     1.6410425943e+01     5.9806442466e+01    -8.1873651803e-06    -1.1652552210e-03    -1.0059095737e-03 0 5 0 0
2470 2     1.2505228639e+01     4.2417348198e+01    -9.0232793379e-06     1.8231451623e-04     7.5553046942e-06    -6.3938544184e-06     1.2505228639e+01     4.2417348198e+01    -2.4445781810e-04    -8.4504105124e-04    -3.7955085084e-04 0 4 0 0
2471 2     6.8298402304e+00     6.0559352355e+01     3.3719332149e-05    -1.8812858584e-04     5.9787557261e-06     3.8478854596e-06     6.8298402304e+00     6.0559352355e+01     3.1331378428e-04    -3.3649819935e-04    -7.7522507164e-04 0 3 0 0
2472 2     4.5847815427e+00     4.7480111076e+01     2.5170972718e-04    -1.8010622944e-04    -3.1662973263e-06     1.6409110585e-06     4.5847815427e+00     4.7480111076e+01    -5.5146160190e-04    -1.1539096221e-03    -2.4660272916e-03 0 6 0 0
2473 2     3.0380888661e+01     5.3946976468e+01    -2.9029432681e-04    -4.5281265982e-05    -2.8274367796e-05    -9.3496809268e-07     3.0380888661e+01     5.3946976468e+01     3.6226987608e-04    -1.0579263313e-03    -2.1878536919e-03 0 5 0 0
2474 2     2.4785816103e+01     5.4590218462e+01    -3.9920700071e-04     1.2959676727e-05     1.7377751437e-05    -6.6392113599e-06     2.4785816103e+01     5.4590218462e+01     1.2564754755e-04    -2.8406234331e-04    -2.4452343002e-03 0 4 0 0
2475 2     1.5286548589e+01     4.2108655379e+01    -4.6205754773e-05    -1.3691975489e-04     1.0248115975e-05     1.1202295378e-05     1.5286548589e+01     4.2108655379e+01     1.7025589320e-04    -6.5586916876e-04    -1.2053537824e-03 0 5 0 0
2476 2     3.1207021479e+01     5.1275938579e+01    -5.8342094440e-05    -6.1555699998e-06    -9.9495282505e-06     3.7947087241e-06     3.1207021479e+01     5.1275938579e+01     9.9042341556e-04    -1.5309261356e-03    -1.2501480519e-03 0 4 0 0
2477 2     1.1428840298e+01     3.9833385906e+01     3.7589682339e-04     5.1918231885e-05    -7.9095919676e-06    -9.3407648258e-08     1.1428840298e+01     3.9833385906e+01     4.3832280175e-05    -9.5093904586e-04    -7.8075616623e-04 0 5 0 0
2478 2     1.4951461953e+02     6.1093520296e+01     8.7974316050e-05     1.3294193043e-04    -4.5895892931e-06     3.1252868631e-06     1.4951461953e+02     6.1093520296e+01     3.1641067989e-04    -1.5943268020e-03    -2.1016975690e-03 0 5 0 0
2479 2     2.5354737827e+01     4.4443074338e+01     6.7354392980e-04     2.0463478809e-04    -2.4290526215e-05    -1.3967455167e-05     2.5354737827e+01     4.4443074338e+01     8.5936515614e-04    -1.2712858449e-03    -2.4071350996e-03 0 4 0 0
2480 2     2.3665432127e+01     4.6665676355e+01    -1.1346185859e-04    -4.8425960221e-04    -1.1380710196e-05    -3.4820901995e-06     2.3665432127e+01     4.6665676355e+01     1.2387535343e-03    -1.4646520201e-03    -2.0003666092e-03 0 4 0 0
2481 2     5.1688341058e+00     5.8293287515e+01     2.0128799381e-04    -2.8442153837e-04     8.8450606852e-08     3.5135207753e-06     5.1688341058e+00     5.8293287515e+01     4.3806701860e-04    -1.7915928215e-03    -1.6277155468e-03 0 4 0 0
2482 2     1.0512057747e+01     5.1711194085e+01     3.6599441660e-04     4.8123376329e-05    -1.3020197358e-06     8.4524133754e-06     1.0512057747e+01     5.1711194085e+01     3.9150288278e-05    -1.0956637205e-03    -2.5515748070e-04 0 3 0 0
2483 2     3.0143426686e+01     6.4047788718e+01     1.4704320033e-04    -1.5575398587e-04    -6.4457364881e-07    -6.6217169732e-06     3.0143426686e+01     6.4047788718e+01     3.0315745445e-04    -1.2902051247e-03    -5.2465512290e-04 0 4 0 0
2484 2     8.3014653173e+00     4.4460243368e+01     2.9131188266e-04    -6.1923321028e-05     2.2486550497e-06     8.2049838189e-06     8.3014653173e+00     4.4460243368e+01     2.6967631492e-04    -6.6974326462e-04    -9.3818198004e-04 0 5 0 0
