ITEM: TIMESTEP
5000
ITEM: NUMBER OF ATOMS
4556
ITEM: BOX BOUNDS pp ff pp
0.0000000000000000e+00 1.5011186343322501e+02
0.0000000000000000e+00 1.6691186343322499e+02
-1.0000000000000000e-02 1.0000000000000000e-02
ITEM: ATOMS id type x y vx vy fx fy xu yu c_shearStr[4] c_shearStr[1] c_shearStr[2] v_coordA v_coordB v_coordA_wall v_coordB_wall
2309 2     2.8450111233e+01     4.4746900400e+00    -7.5055931717e-05     0.0000000000e+00     4.2725845648e-12     1.2318554163e-11     2.8450111233e+01     4.4746900400e+00     1.6156172650e-04    -1.9284742223e-03    -1.5383474546e-03 0 0 0 0
2310 2     6.6451657861e+00     5.6789541255e-01    -7.5055931717e-05     0.0000000000e+00     1.3525110946e-04    -5.5904108575e-04     6.6451657861e+00     5.6789541255e-01    -2.4478028013e-05    -6.7631530717e-04    -4.7602236896e-04 0 0 0 0
2311 2     2.9952931926e+00     2.2100124610e+01    -1.3694547004e-05    -8.0536928143e-06    -7.9352839490e-07    -8.1184580320e-07     2.9952931926e+00     2.2100124610e+01     2.0956351221e-04    -1.6252767561e-03    -4.4169117846e-04 0 6 0 0
2312 2     1.7380745127e+01     1.7800286497e+01    -4.1979024616e-05     3.2037884547e-05    -8.7204321999e-07    -2.9338819196e-08     1.7380745127e+01     1.7800286497e+01     5.6417553000e-04    -2.7091713398e-03    -2.8425574298e-03 0 5 0 0
2313 2     8.1623480963e+00     1.8129896890e+01    -3.5463185257e-05    -3.8153074427e-05    -1.3089630174e-06     8.2529277424e-08     8.1623480963e+00     1.8129896890e+01    -6.3657280670e-05    -3.4031806155e-03    -9.6585405644e-04 0 5 0 0
2314 2     2.2536793446e+01     1.5339688216e+01    -7.6608061540e-05     7.7381250490e-06    -1.7170196721e-07    -3.5628775997e-07     2.2536793446e+01     1.5339688216e+01    -9.1535428213e-04    -1.6487353142e-03    -1.7353145257e-03 0 4 0 0
2315 2     3.5884169989e+01     1.7022808427e+01    -6.5317071960e-05     4.5541942800e-06    -7.7356824055e-07    -2.4750503368e-07     3.5884169989e+01     1.7022808427e+01     1.1095106749e-03    -5.5027267265e-03    -2.0679719622e-03 0 5 0 0
2316 2     2.9361734295e+01     7.1749194815e+00    -7.5055931717e-05     0.0000000000e+00    -8.8795626210e-07    -2.2052397647e-06     2.9361734295e+01     7.1749194815e+00    -5.0487579086e-04    -2.3469573928e-03    -1.5522984193e-03 0 0 0 0
2317 2     2.3136935995e+01     7.1898006535e+00    -7.5055931717e-05     0.0000000000e+00     9.4756732161e-06     6.0320415798e-06     2.3136935995e+01     7.1898006535e+00     5.8806406375e-06    -3.9776350807e-04    -9.6881702270e-04 0 0 0 0
2318 2     1.3860218820e+01     1.0503484578e+01    -7.8782041027e-05    -3.7142538386e-07     2.0846675426e-07     2.1374196926e-07     1.3860218820e+01     1.0503484578e+01     5.4027140748e-04    -1.8242823975e-03    -1.5602824600e-03 0 5 0 0
2319 2     3.3025676524e+01     1.6659607366e+02     7.5055931717e-05     0.0000000000e+00    -8.9996712357e-05     1.3519676501e-03     3.3025676524e+01     1.6659607366e+02     1.6515773108e-04    -1.1034508525e-03    -1.2929141729e-03 0 0 0 0
2320 2     3.0242727831e+01     3.6247359429e-02    -7.5055931717e-05     0.0000000000e+00     8.9277681306e-05    -3.2102146390e-04     3.0242727831e+01     3.6247359429e-02     9.7320602230e-05    -1.7065632121e-04    -3.0956237889e-04 0 0 0 0
2321 2     2.5062954295e+01     5.1584977088e+00    -7.5055931717e-05     0.0000000000e+00     1.4561547920e-10     5.6139640788e-11     2.5062954295e+01     5.1584977088e+00    -1.0036746719e-03    -1.8690759050e-03    -1.1886018290e-03 0 0 0 0
2322 2     2.5071558561e+01     1.6517205371e+01    -7.4240512782e-05     3.7694632914e-06    -3.1440587055e-07    -1.8126240937e-07     2.5071558561e+01     1.6517205371e+01    -1.8504445669e-04    -2.0208577902e-03    -2.0695144859e-03 0 5 0 0
2323 2     2.7461041953e+01     1.6670902009e+02     7.5055931717e-05     0.0000000000e+00    -4.2045359535e-04     6.0312400957e-04     2.7461041953e+01     1.6670902009e+02     4.8188557576e-04    -3.3593509736e-04    -6.9124574942e-04 0 0 0 0
2324 2     1.1372746284e+01     9.2254096991e+00    -7.5240819607e-05    -2.0232581840e-06     4.4810064693e-07    -1.0086057071e-07     1.1372746284e+01     9.2254096991e+00     3.1800906682e-05    -1.1209880525e-03    -2.9550168265e-03 0 3 0 2
2325 2     2.5921577578e+01     1.1158787461e+01    -7.7794060994e-05     2.1828754788e-06     1.8867196392e-07    -5.8941378264e-08     2.5921577578e+01     1.1158787461e+01    -9.1036829545e-05    -8.1760564904e-04    -1.6117450236e-03 0 4 0 1
2326 2     6.7002177988e+00     8.9066756441e+00    -7.5336466334e-05     2.3142784200e-06     1.3367937443e-08    -2.0840017100e-07     6.7002177988e+00     8.9066756441e+00    -3.9633576555e-04    -9.5508067043e-04    -9.6270740511e-04 0 2 0 2
2327 2     2.5598383087e+00     3.0771533768e+00    -7.5055931717e-05     0.0000000000e+00    -4.7508229338e-11     1.8077788301e-10     2.5598383087e+00     3.0771533768e+00    -8.2862332679e-04    -1.5385794997e-03    -2.1317087162e-03 0 0 0 0
2328 2     2.5672849703e+01     8.3745144252e+00    -7.5055931717e-05     0.0000000000e+00     2.3641190430e-05    -3.5365011311e-05     2.5672849703e+01     8.3745144252e+00     1.0686137668e-03    -1.4071444348e-03    -2.1518466121e-03 0 0 0 0
2329 2     3.3226541546e+01     1.6160979376e+01    -6.5370683646e-05     3.9696736731e-06    -8.0838320285e-07    -2.4657120032e-07     3.3226541546e+01     1.6160979376e+01    -6.9929385872e-04    -2.5975793812e-03    -1.4851786153e-03 0 5 0 0
2330 2     3.5736113881e+01     3.2940895263e-01    -7.5055931717e-05     0.0000000000e+00    -3.7694575605e-04    -1.2921612942e-03     3.5736113881e+01     3.2940895263e-01    -3.8364678964e-04    -2.2385116952e-04    -1.7105849419e-03 0 0 0 0
2331 2     2.1099720972e+01     1.1582854057e+01    -7.6638289138e-05     2.1267319462e-06     1.2775586885e-08     9.2370673858e-08     2.1099720972e+01     1.1582854057e+01    -3.4909672880e-04    -3.3727195729e-03    -2.4454134275e-03 0 6 0 0
2332 2     4.9989498724e+00     6.6880113017e+00    -7.5055931717e-05     0.0000000000e+00     1.4171459299e-05     7.0155015477e-06     4.9989498724e+00     6.6880113017e+00     2.3407397748e-04    -1.8394226527e-03    -2.3325828052e-03 0 0 0 0
2333 2     5.4530666710e+00     1.7456386611e+01    -3.3543209338e-05    -4.0470354426e-05    -1.1943851223e-06    -1.7005661796e-07     5.4530666710e+00     1.7456386611e+01    -8.5332140295e-04    -2.7292756700e-03    -1.2350019041e-03 0 5 0 0
2334 2     2.8941065494e+01     1.9426786117e+01    -5.6520885377e-05    -1.0935755775e-05    -1.3366846498e-06     8.3473754778e-07     2.8941065494e+01     1.9426786117e+01    -4.8168279191e-04    -2.4171784826e-03    -1.1022916289e-03 0 5 0 0
2335 2     1.6992635720e+01     1.5034694804e+01    -3.9717673928e-05     3.1677128788e-05     9.1398160678e-08    -1.5342414605e-07     1.6992635720e+01     1.5034694804e+01     8.8033963091e-04    -1.5756659168e-03    -2.8506389087e-03 0 4 0 0
2336 2     8.5258678579e+00     2.6379191983e+00    -7.5055931717e-05     0.0000000000e+00     1.9083727220e-11     1.9366544111e-10     8.5258678579e+00     2.6379191983e+00    -9.3082358182e-05    -2.6886477551e-03    -3.4419336844e-03 0 0 0 0
2337 2     2.6162284489e+01     1.3944744146e+01    -7.3298258299e-05     2.7443980092e-06    -1.4550899668e-07    -4.8173946895e-08     2.6162284489e+01     1.3944744146e+01    -3.0831401133e-04    -2.6272450589e-03    -1.7597858479e-03 0 4 0 0
2338 2     2.3384354979e+01     9.9767663749e+00    -7.6179584948e-05     1.7585431607e-06     3.8412665159e-08    -1.9910056710e-08     2.3384354979e+01     9.9767663749e+00     1.0290324636e-03    -1.7758999880e-03    -1.3900823625e-03 0 3 0 2
2339 2     9.1405843238e+00     7.5364010139e+00    -7.5055931717e-05     0.0000000000e+00     2.6696286283e-09    -9.0618346108e-06     9.1405843238e+00     7.5364010139e+00     8.6916514041e-05    -2.8880114875e-04    -2.8251867005e-04 0 0 0 0
2340 2     1.2219905191e+01     1.4716576148e+01    -3.5540539184e-05    -1.5542252169e-05    -1.8775453763e-08     2.3986061433e-07     1.2219905191e+01     1.4716576148e+01     3.7590517582e-04    -1.2212731440e-03    -2.5441512976e-03 0 5 0 0
2341 2     2.0844807898e+01     8.7954642505e+00    -7.6386605100e-05     1.7276605762e-06     7.6259505168e-08    -2.6810101808e-09     2.0844807898e+01     8.7954642505e+00     9.8592866131e-05    -3.0236046259e-04    -4.0139124145e-04 0 2 0 2
2342 2     1.9829915690e+00     1.4698668472e+01    -8.6527915322e-05     1.7762844094e-06     1.2552976174e-07    -6.0079743768e-07     1.9829915690e+00     1.4698668472e+01    -4.2511224010e-04    -2.1744862415e-03    -1.9342589729e-03 0 6 0 0
2343 2     3.9498212192e+01     1.3964843383e+01    -7.4445911784e-05     5.8831789470e-08     1.6074542073e-07    -3.0081540759e-07     3.9498212192e+01     1.3964843383e+01    -1.4149275640e-04    -1.6858863022e-03    -3.9569292441e-03 0 5 0 0
2344 2     1.0356315154e+01     1.9861404694e+01    -5.4094266274e-05    -1.5002704001e-05    -1.1577588183e-06    -4.0132691136e-07     1.0356315154e+01     1.9861404694e+01    -1.3254886898e-04    -1.9347872933e-03    -2.5367428405e-03 0 5 0 0
2345 2     1.9895189578e+01     1.1769890667e-01    -7.5055931717e-05     0.0000000000e+00     1.6221402131e-04    -8.6113919708e-04     1.9895189578e+01     1.1769890667e-01     2.5102569382e-04    -1.0524925925e-03    -7.5245859553e-04 0 0 0 0
2346 2     2.6167096133e+01     1.9087572535e+01    -6.0949006336e-05    -1.5789443559e-07    -1.2164291147e-06     8.8842230154e-08     2.6167096133e+01     1.9087572535e+01     3.3903928841e-04    -1.7190377790e-03    -2.1897306831e-03 0 5 0 0
2347 2     7.3476427846e+00     5.1747253273e+00    -7.5055931717e-05     0.0000000000e+00     5.0382780630e-11     2.1285455657e-10     7.3476427846e+00     5.1747253273e+00     7.3396238533e-04    -1.5599296910e-03    -7.8111323966e-04 0 0 0 0
2348 2     2.4666724647e+01     4.3396026653e-02    -7.5055931717e-05     0.0000000000e+00     1.5440000799e-04    -4.4879450667e-04     2.4666724647e+01     4.3396026653e-02     2.0413021998e-04    -7.0227480791e-05    -5.9334531496e-04 0 0 0 0
2349 2     1.9596330943e+01     1.6097746282e+01    -5.9150681551e-05     1.0300698665e-05    -5.9337843030e-07     1.4684866449e-07     1.9596330943e+01     1.6097746282e+01     6.6447576149e-04    -9.9656569828e-04    -1.5261268203e-03 0 3 0 0
2350 2     2.3757042300e+01     2.6875697237e+00    -7.5055931717e-05     0.0000000000e+00    -4.7724953330e-13    -2.2518526648e-11     2.3757042300e+01     2.6875697237e+00    -6.3689035101e-05    -3.5666540161e-03    -2.1404173909e-03 0 0 0 0
2351 2     1.4260346227e+00     7.2837691739e+00    -7.5055931717e-05     0.0000000000e+00     1.8197616040e-05    -3.8539171596e-06     1.4260346227e+00     7.2837691739e+00     9.9460723285e-04    -1.1503836301e-03    -2.0305456079e-03 0 0 0 0
2352 2     1.8539001909e+01     1.2713393089e+01    -7.6652330999e-05     4.0015721785e-06    -1.2751608588e-07    -2.0026164708e-07     1.8539001909e+01     1.2713393089e+01     5.3805910969e-04    -1.7412186606e-03    -3.3122673106e-03 0 5 0 0
2353 2     2.6903401560e+01     3.4729903167e+01    -7.1997284665e-06     1.0453528147e-05    -6.6921323607e-07     5.0315353734e-07     2.6903401560e+01     3.4729903167e+01    -5.8693599198e-04    -5.0348787293e-04    -1.4731800488e-03 0 3 0 0
2354 2     1.6975410236e+01     4.0172528442e+01    -1.1342540893e-06     7.9864697232e-06     1.1183066627e-07     5.1551496124e-07     1.6975410236e+01     4.0172528442e+01     7.2002598627e-04    -6.3520843107e-04    -2.3017732141e-03 0 3 0 0
2355 2     1.3939860715e+01     2.9739312752e+01    -1.1907522752e-05     1.4630641235e-05    -3.8707007670e-07     5.0880887936e-07     1.3939860715e+01     2.9739312752e+01     3.6630274322e-04    -5.1588125567e-04    -2.1038102472e-03 0 4 0 0
2356 2     1.7337026152e+01     2.5107704546e+01    -5.1567293256e-05     3.5335962358e-05    -1.5392124702e-06     9.9294351260e-08     1.7337026152e+01     2.5107704546e+01    -2.0429969401e-04    -8.0766654613e-04    -1.4922093944e-03 0 3 0 0
2357 2     3.1677565958e+01     2.3271659770e+01    -4.6165780569e-05     4.7038166865e-06    -1.6112907065e-06     7.9551529910e-08     3.1677565958e+01     2.3271659770e+01    -2.4565055688e-04    -3.3458669463e-04    -6.4315108122e-04 0 4 0 0
2358 2     3.6239912611e+01     3.8201423973e+01     2.4115698922e-06     1.0693646871e-06     1.5292337075e-07     4.7670145964e-08     3.6239912611e+01     3.8201423973e+01     1.2935946483e-04    -1.0182310729e-03    -2.0827816691e-03 0 4 0 0
2359 2     5.9067012970e+00     3.4072771249e+01    -3.0853003676e-06     3.0279387428e-06    -1.4727791556e-07     1.4393599963e-07     5.9067012970e+00     3.4072771249e+01     9.3453418965e-05    -1.8451191394e-03    -1.1646622955e-03 0 5 0 0
2360 2     3.7723091509e+01     3.5833366836e+01     1.3489865912e-06     6.9977433370e-07     1.0268339182e-07     2.2180874015e-08     3.7723091509e+01     3.5833366836e+01    -3.0756781699e-04    -1.9214560264e-03    -1.8343649360e-03 0 5 0 0
2361 2     2.5598251814e+01     4.2341014840e+01     1.6788735136e-06     3.3057001289e-06     8.5673679995e-08     2.1034975006e-07     2.5598251814e+01     4.2341014840e+01    -5.3171623806e-04    -1.5591505305e-03    -3.5993510975e-03 0 5 0 0
2362 2     3.1711875490e+01     2.7995994722e+01    -2.0542378401e-05     1.1494074159e-05    -7.2742885075e-07     3.9549730810e-07     3.1711875490e+01     2.7995994722e+01    -2.2698736191e-04    -1.6093670673e-03    -1.6378084259e-03 0 5 0 0
2363 2     3.6847119630e+01     2.1705294791e+01    -5.0534622124e-05     3.7664829614e-06    -1.1694462165e-06    -3.2909842389e-07     3.6847119630e+01     2.1705294791e+01    -1.2561536823e-04    -1.5795629983e-03    -4.6376985271e-04 0 5 0 0
2364 2     9.7182295209e+00     3.6420748297e+01    -2.2297568124e-06     1.0788074688e-05    -1.4553022700e-07     3.7119350545e-07     9.7182295209e+00     3.6420748297e+01     6.0149322915e-04    -1.2544049763e-03    -1.5681613816e-03 0 5 0 0
2365 2     1.5042694160e+01     3.8146541965e+01    -1.1557054064e-07     4.9351810111e-06    -1.4396240415e-07     2.1114891859e-07     1.5042694160e+01     3.8146541965e+01     7.5134086533e-05    -7.4342144423e-04    -1.3599989699e-04 0 3 0 0
2366 2     2.2747232748e+01     2.4901090869e+01    -3.6008088007e-05     2.0984005161e-05    -2.0591194580e-06     5.0418895086e-07     2.2747232748e+01     2.4901090869e+01    -2.5755548776e-04    -7.3190887637e-04    -2.1263770038e-03 0 4 0 0
2367 2     2.4033714907e+01     4.0028730511e+01     1.8446824634e-06     4.2168532478e-06     5.5364755691e-09     2.6948572360e-07     2.4033714907e+01     4.0028730511e+01    -3.8553770125e-04    -2.3844469730e-03    -1.9029873368e-03 0 4 0 0
2368 2     3.9622062078e+01     2.1359867022e+01    -5.2190837933e-05     1.8095973376e-06    -1.1859150681e-06    -3.7771563612e-07     3.9622062078e+01     2.1359867022e+01     3.7496160693e-04    -1.4157901054e-03    -3.6753364204e-04 0 4 0 0
2369 2     3.6791700723e+01     4.0940013506e+01     1.3925463914e-06     7.0934357796e-07     1.4529852985e-07     2.6816280644e-08     3.6791700723e+01     4.0940013506e+01    -3.1965477819e-04    -2.7892738019e-03    -2.1217873714e-03 0 5 0 0
2370 2     4.1632847145e+01     3.3839319820e+01    -2.1909839793e-06    -2.5745155203e-06    -1.0442145553e-07    -2.0587335551e-07     4.1632847145e+01     3.3839319820e+01     5.3199287108e-04    -6.2215439877e-04    -2.2584015013e-03 0 5 0 0
2371 2     2.4704050135e+01     3.3002039364e+01    -7.8552070028e-06     1.1289887678e-05    -5.5535025146e-07     3.0799331723e-07     2.4704050135e+01     3.3002039364e+01    -2.7955855136e-04    -4.4403427865e-04    -2.4504470847e-03 0 4 0 0
2372 2     1.5129644453e+00     3.8590397298e+01    -3.4461557303e-06     3.1229441828e-06    -2.0733557116e-07     2.4440169964e-08     1.5129644453e+00     3.8590397298e+01     2.8938639982e-04    -1.4897146597e-03    -2.0585043594e-03 0 6 0 0
2373 2     3.1554403949e+01     3.2301445720e+01     4.9979921519e-06     7.1168849911e-06     1.4499219696e-07     3.5122898908e-07     3.1554403949e+01     3.2301445720e+01    -2.0663661443e-04    -8.8608746196e-04    -1.8160268150e-03 0 4 0 0
2374 2     3.4016261700e+01     4.1242937600e+01     1.8576873861e-06     1.2057309422e-06     1.3401755674e-07     6.1995567474e-08     3.4016261700e+01     4.1242937600e+01    -7.1787153132e-04    -3.3384783177e-03    -3.1202828317e-03 0 5 0 0
2375 2     1.3236530774e+01     2.3042024842e+01    -4.8500073834e-05     1.1349957748e-05    -1.1281482805e-06    -2.2054244272e-07     1.3236530774e+01     2.3042024842e+01    -8.0563530143e-04    -2.6594677465e-03    -2.8082799766e-03 0 5 0 0
2376 2     2.0647841976e+01     2.6975166739e+01    -9.1744019830e-06     2.7129900583e-05    -6.5156530829e-07    -2.1622610410e-07     2.0647841976e+01     2.6975166739e+01    -1.7313046531e-04    -1.0521922566e-03    -4.6138423132e-04 0 4 0 0
2377 2     2.2460724946e+01     3.7482813856e+01     1.0651350141e-06     5.5484361718e-06    -8.9637644441e-08     2.3984590487e-07     2.2460724946e+01     3.7482813856e+01    -8.1460811792e-05    -1.2334346965e-03    -3.6233868458e-04 0 4 0 0
2378 2     2.8923667890e+01     2.8196285747e+01    -1.6175326003e-05     3.9734723163e-05    -5.9525367268e-07     1.9487409717e-06     2.8923667890e+01     2.8196285747e+01     8.4067054837e-05    -1.8385413598e-03    -4.5877848174e-04 0 4 0 0
2379 2     3.9465914797e+01     3.0549745732e+01    -1.5980324174e-06    -2.0374711055e-06     7.6616801641e-08    -7.4702046080e-08     3.9465914797e+01     3.0549745732e+01     7.7343426296e-04    -1.4020914084e-03    -5.6229697402e-04 0 3 0 0
2380 2     2.1453022252e+01     2.9656247175e+01     4.6886931262e-06     2.1702330652e-05    -1.1741092851e-06    -1.1034274898e-07     2.1453022252e+01     2.9656247175e+01     9.7888356376e-04    -1.2290134596e-03    -1.8992435876e-03 0 4 0 0
2381 2     1.1664090603e+01     3.4415326089e+01     4.9881642066e-07     1.7204168172e-05    -1.5745778917e-07     3.1567096402e-07     1.1664090603e+01     3.4415326089e+01    -2.9903259117e-04    -3.2362518725e-03    -1.3368341250e-03 0 4 0 0
2382 2     2.5256518104e+01     3.7516678549e+01     1.3367253026e-06     4.7696297454e-06    -5.9091224784e-08     2.3336878112e-07     2.5256518104e+01     3.7516678549e+01    -4.3227667847e-04    -2.9053853405e-03    -2.7062756592e-03 0 5 0 0
2383 2     1.3725314126e+01     3.2524864208e+01    -4.8577377712e-06     1.4697836340e-05     1.0274688703e-07     5.5648123032e-07     1.3725314126e+01     3.2524864208e+01     2.5492380194e-04    -4.6147550809e-04    -2.1823209377e-03 0 4 0 0
2384 2     1.4743180647e+01     2.7063374225e+01    -1.6816962824e-05     1.3502009516e-05    -8.2588492201e-07     3.7561706176e-07     1.4743180647e+01     2.7063374225e+01    -6.3941274783e-04    -1.9207098928e-03    -4.0127362752e-03 0 5 0 0
2385 2     2.8038625512e+01     3.7283551463e+01     1.0841757359e-06     6.2602245926e-06    -2.2983430151e-08     2.7556512707e-07     2.8038625512e+01     3.7283551463e+01    -6.5715694570e-04    -3.2415400933e-03    -1.2620508899e-03 0 4 0 0
2386 2     2.0042488397e+01     2.1446808555e+01    -4.2917257608e-05     3.7598990339e-05    -1.5679978064e-06     1.1036957999e-07     2.0042488397e+01     2.1446808555e+01     2.2130969559e-04    -2.4474303885e-03    -1.5542805605e-03 0 5 0 0
2387 2     3.4051667941e+01     2.1679407890e+01    -5.3833247975e-05     4.5513823171e-06    -1.1252737601e-06     3.4855644786e-09     3.4051667941e+01     2.1679407890e+01    -4.6794692786e-04    -1.5004433322e-03    -2.0109756673e-03 0 4 0 0
2388 2     2.8787796825e+01     2.4199620718e+01    -1.5792802486e-05     1.4674485551e-05    -3.2382369400e-07     2.6637396229e-07     2.8787796825e+01     2.4199620718e+01     7.3005945566e-04    -9.4950459890e-04    -2.0286977996e-03 0 3 0 0
2389 2     2.4375393516e+01     3.0229092337e+01    -2.1954603244e-06     1.1284179437e-05    -3.4813097943e-07     2.3328293395e-07     2.4375393516e+01     3.0229092337e+01     5.3392794876e-04    -1.6828085818e-03    -3.7659418774e-03 0 5 0 0
2390 2     1.6579216223e+01     3.3598826223e+01    -3.9389109515e-06     9.1540353947e-06    -3.3485747452e-07     4.6626499831e-07     1.6579216223e+01     3.3598826223e+01     3.9066727029e-04    -7.7282099330e-04    -7.1519626984e-04 0 5 0 0
2391 2     1.9774536895e+01     3.8267922559e+01     1.3319300949e-06     8.0069428335e-06    -5.5010204055e-08     3.0986456435e-07     1.9774536895e+01     3.8267922559e+01    -1.3581586969e-03    -2.1491741965e-03    -3.5524579974e-03 0 6 0 0
2392 2     3.1925261923e+01     3.5070783283e+01     2.0017427826e-06     6.5428848637e-06     1.3502939482e-07     3.5133082807e-07     3.1925261923e+01     3.5070783283e+01     1.2092708177e-04    -6.8932688401e-04    -1.9936611310e-03 0 4 0 0
2393 2     2.9085464531e+01     3.0989897289e+01    -1.0686105503e-05     3.8402585601e-05    -8.3165118205e-07     2.0439447345e-06     2.9085464531e+01     3.0989897289e+01    -3.9675286670e-04    -1.1368797184e-03    -5.4770069159e-04 0 4 0 0
2394 2     1.4664159012e+00     3.3963344397e+01    -2.8084128003e-06     3.3502282204e-06    -2.4294606269e-07    -9.6258921497e-08     1.4664159012e+00     3.3963344397e+01     4.9393300225e-05    -2.1451877579e-03    -2.2674853139e-03 0 4 0 0
2395 2     5.2796490024e+00     4.1514495761e+01    -5.6208789877e-06     1.6358088786e-06    -4.2211529742e-07     7.1730951651e-08     5.2796490024e+00     4.1514495761e+01     9.1997686435e-04    -1.5087475451e-03    -1.6020885870e-03 0 4 0 0
2396 2     1.0327334282e+01     3.9151637859e+01    -2.9768556990e-06     1.0069345317e-05    -3.3187986420e-07     4.4977475653e-07     1.0327334282e+01     3.9151637859e+01     1.0399718966e-03    -1.7863541479e-03    -1.8391242782e-03 0 5 0 0
2397 2     1.7235868451e+01     2.0593337669e+01    -4.0311563962e-05     3.4798180320e-05    -1.3791946479e-06    -1.3013088671e-07     1.7235868451e+01     2.0593337669e+01    -5.9304238042e-05    -2.3220169467e-04    -9.7824907050e-04 0 3 0 0
2398 2     3.8888092843e+01     3.3288518436e+01    -3.3252482045e-06    -2.2860020743e-06    -1.8626971951e-07    -1.4176426274e-07     3.8888092843e+01     3.3288518436e+01     6.9674872532e-05    -1.5400657505e-04    -3.6138465398e-04 0 4 0 0
2399 2     3.0808134251e+01     3.7631968580e+01     8.4266012596e-07     4.9018100277e-06     1.2347465281e-08     2.8592650265e-07     3.0808134251e+01     3.7631968580e+01    -1.4412578187e-04    -3.0620170725e-03    -1.6308671635e-03 0 5 0 0
2400 2     3.3459822462e+01     3.8507320971e+01     2.4178432281e-06     6.8090271438e-07     1.4525955656e-07     3.6462888546e-09     3.3459822462e+01     3.8507320971e+01    -2.3907270262e-04    -1.9975078258e-03    -2.4632719816e-03 0 4 0 0
2401 2     2.6824796612e+01     3.9830409530e+01     1.7979171804e-06     3.9331052016e-06     7.1437456788e-09     1.8693355451e-07     2.6824796612e+01     3.9830409530e+01     2.2941532904e-04    -1.8792970895e-03    -1.4670602214e-03 0 4 0 0
2402 2     3.4581178684e+01     3.5948206497e+01     3.5438313353e-06     7.2482661617e-07     2.4900286706e-07    -4.6192694225e-09     3.4581178684e+01     3.5948206497e+01     6.5251808959e-04    -1.1410473090e-03    -2.1273181634e-03 0 4 0 0
2403 2     3.1362519147e+01     4.0373946225e+01     1.8796635465e-06     3.6652609172e-06     5.8510919219e-08     2.5651015737e-07     3.1362519147e+01     4.0373946225e+01    -1.0827350540e-03    -2.3058182363e-03    -1.3848714503e-03 0 4 0 0
2404 2     3.4921081788e+01     3.1036370764e+01    -6.4743773552e-06     7.1902244409e-06    -2.3688076569e-07     2.0524056954e-07     3.4921081788e+01     3.1036370764e+01    -5.5236957174e-04    -1.2825908867e-03    -1.6240204545e-03 0 5 0 0
2405 2     5.7217171350e+00     3.8754027864e+01    -3.5629176243e-07     2.8950607806e-06    -1.7503612530e-07     1.3143920160e-07     5.7217171350e+00     3.8754027864e+01    -3.8634865071e-04    -1.3248997397e-03    -1.5950235776e-03 0 5 0 0
2406 2     3.9344282198e+01     2.7652413746e+01    -1.8346052205e-05     1.7841984865e-06    -9.7026794604e-07    -4.8349556593e-07     3.9344282198e+01     2.7652413746e+01     5.7470902111e-04    -1.0047719993e-03    -3.7185398769e-04 0 3 0 0
2407 2     2.7285179499e+01     2.1681886276e+01    -5.0394250470e-05    -5.5996547803e-06    -1.6260207726e-06     7.0027470219e-07     2.7285179499e+01     2.1681886276e+01     1.3471268692e-04    -2.6658066550e-03    -6.0348493006e-04 0 4 0 0
2408 2     1.2981668615e+01     4.0040022162e+01    -8.8314269202e-07     4.0665207895e-06    -2.1663322586e-07     1.7389710790e-07     1.2981668615e+01     4.0040022162e+01     6.1328664518e-05    -2.7080052506e-04    -3.1989688936e-04 0 3 0 0
2409 2     2.5187651151e+01     2.3531360640e+01    -4.4472108641e-05     3.3162799158e-06    -2.2779641400e-06     7.3439416686e-08     2.5187651151e+01     2.3531360640e+01     3.8664529577e-04    -5.6865297040e-04    -3.0309420492e-03 0 4 0 0
2410 2     2.3368051113e+01     2.7624593199e+01    -8.3643886041e-06     1.3403749204e-05    -6.7974751953e-07     2.7963069770e-07     2.3368051113e+01     2.7624593199e+01     4.5838161610e-04    -2.4141375772e-03    -3.7252005162e-03 0 6 0 0
2411 2     3.9014983301e+00     2.8395964449e+01    -2.0349204462e-08     2.4299482189e-06     1.4929897210e-07    -1.3289747469e-06     3.9014983301e+00     2.8395964449e+01    -3.7280376406e-04    -1.2991491755e-03    -3.2966383055e-04 0 3 0 0
2412 2     2.2141100446e+01     3.4192261103e+01    -5.4267800606e-06     5.0431787634e-06    -2.7766982383e-07     1.7067238669e-07     2.2141100446e+01     3.4192261103e+01    -1.4220065776e-04    -1.7067528274e-03    -1.1153715225e-03 0 4 0 0
2413 2     2.2755803102e+01     2.2106200239e+01    -4.2006873088e-05     2.2922718237e-05    -1.5023153841e-06     4.1982831503e-07     2.2755803102e+01     2.2106200239e+01     1.4711210962e-04    -2.3553982087e-03    -1.1886492057e-03 0 3 0 0
2414 2     3.6973953532e+01     2.9135813857e+01    -1.8594060166e-05    -2.4086341664e-06    -8.0867131165e-07    -3.0183865802e-07     3.6973953532e+01     2.9135813857e+01     2.4190557295e-04    -9.1208288791e-04    -1.5957670038e-03 0 5 0 0
2415 2     3.1528339805e+01     2.0477145896e+01    -5.7379344829e-05     3.7785267564e-06    -1.0545084968e-06     2.2153743990e-08     3.1528339805e+01     2.0477145896e+01     1.3565561429e-03    -4.8401581367e-03    -2.2264909786e-03 0 5 0 0
2416 2     5.1757923665e+00     2.3854455839e+01    -2.6719031984e-05     8.3008364644e-06    -1.0600899493e-06    -4.7293458089e-07     5.1757923665e+00     2.3854455839e+01     4.7404749214e-04    -7.0722405473e-04    -8.0991121155e-04 0 3 0 0
