1433 1     8.5021493895e+01     9.7392922758e+01    -4.8803327879e-05    -4.7048533562e-05     4.7348805563e-07    -6.3095707913e-06     8.5021493895e+01     9.7392922758e+01    -3.0759005621e-04    -5.7321557048e-04    -1.7420463237e-03 5 0 0 0
1434 1     9.0603243070e+01     8.8129037825e+01    -1.3328857214e-05     1.5541271410e-04     5.0701450403e-06     1.1325649573e-06     9.0603243070e+01     8.8129037825e+01     3.5336062187e-04    -4.4690650563e-04    -1.1024416965e-03 4 0 0 0
1435 1     9.5824920698e+01     9.3113790358e+01     1.2053465014e-05    -1.7671183314e-04     3.1916734898e-06     3.1433686723e-06     9.5824920698e+01     9.3113790358e+01     2.4470634575e-05    -5.4161891022e-04    -2.1293073749e-04 3 0 0 0
1436 1     9.8879291536e+01     8.3534323844e+01     1.0160659574e-04     9.0260231617e-06    -2.9074988668e-06    -1.1852967553e-06     9.8879291536e+01     8.3534323844e+01     7.3186150878e-04    -9.6345468147e-04    -1.5530654302e-03 3 0 0 0
1437 1     9.2208943057e+01     9.8857565260e+01    -6.0977178208e-05     1.2559648959e-04    -2.8674539416e-06     4.9557726997e-06     9.2208943057e+01     9.8857565260e+01    -1.5561152023e-06    -5.7031599480e-04    -5.4064287004e-04 4 0 0 0
1438 1     7.8419715503e+01     8.5834099715e+01    -1.3303340013e-04    -2.6060425658e-05    -3.3949467248e-06     2.5225177892e-06     7.8419715503e+01     8.5834099715e+01     2.4116653514e-04    -8.5391174148e-04    -1.4665849855e-03 5 0 0 0
1439 1     1.0949381977e+02     1.0500407879e+02    -7.7418329543e-05    -8.1691995982e-06    -3.0563411287e-09     6.7886779728e-07     1.0949381977e+02     1.0500407879e+02    -2.8173699328e-04    -2.3353699240e-03    -1.4068864613e-03 5 0 0 0
1440 1     9.7360470201e+01     9.1833809976e+01     1.2979776389e-04    -3.3442567779e-05     9.1655852422e-07     6.2513463114e-07     9.7360470201e+01     9.1833809976e+01    -9.3917986015e-05    -7.4275373610e-04    -4.9139064058e-04 5 0 0 0
1441 1     9.7214689013e+01     8.9839810569e+01     9.6806873100e-05    -2.9154249676e-05    -1.8947329054e-07     8.4172156725e-07     9.7214689013e+01     8.9839810569e+01     3.8331230906e-04    -4.6529073567e-04    -6.2305708117e-04 5 0 0 0
1442 1     7.9746916450e+01     8.4341824010e+01    -5.7831353059e-05     4.0108031612e-05    -9.2450367910e-06    -1.8751825202e-06     7.9746916450e+01     8.4341824010e+01     6.7011714347e-04    -9.0668789031e-04    -8.3931156177e-04 3 0 0 0
1443 1     1.0982249117e+02     9.0403276753e+01     1.4821718922e-04    -5.9764065425e-05     6.2554048628e-06    -1.6566950498e-06     1.0982249117e+02     9.0403276753e+01     6.1264227413e-04    -1.2108580672e-03    -4.9571417641e-04 4 0 0 0
1444 1     8.9990014059e+01     9.2636095254e+01    -3.9566876817e-05     7.1795823499e-06    -8.4499192934e-07     2.9816558506e-06     8.9990014059e+01     9.2636095254e+01     2.3389956701e-04    -1.0485074641e-03    -7.0156213336e-04 3 0 0 0
1445 1     8.9577469153e+01     9.8345864298e+01    -9.9158353239e-06     8.5594139924e-05     1.2875399802e-06    -1.0288740770e-06     8.9577469153e+01     9.8345864298e+01     8.6721013840e-04    -1.0987409020e-03    -1.5285078775e-03 4 0 0 0
1446 1     1.0978697522e+02     9.2402542987e+01     1.0163751855e-04    -6.2191525516e-05     2.1307314180e-06    -1.5235783061e-06     1.0978697522e+02     9.2402542987e+01     1.0409823114e-04    -1.6622116874e-04    -2.3292397030e-04 4 0 0 0
1447 1     9.8925697296e+01     1.0152383438e+02    -1.0365346717e-05     5.8982966140e-05    -1.1133962609e-06    -4.7618032868e-07     9.8925697296e+01     1.0152383438e+02    -8.2926064468e-05    -3.4303269610e-04    -3.9384386019e-04 4 0 0 0
1448 1     1.0360384465e+02     8.3272420391e+01     8.6228090834e-05     1.4882927207e-05    -2.2621680531e-06    -5.7528417817e-06     1.0360384465e+02     8.3272420391e+01     4.5730195770e-04    -1.2491216938e-03    -1.0114764615e-03 4 0 0 0
1449 1     8.0419449735e+01     9.7772042533e+01    -4.6678958779e-05     8.0767950735e-05     7.8410437621e-07     3.9587644063e-07     8.0419449735e+01     9.7772042533e+01    -2.6469319488e-04    -7.4701735363e-04    -1.5324054975e-03 5 0 0 0
1450 1     9.2055922506e+01     8.9503576475e+01    -5.6257525652e-05     1.9964189738e-04     3.6385774851e-06     2.6133863012e-06     9.2055922506e+01     8.9503576475e+01     9.0873337852e-05    -4.3187628243e-05    -3.6551029962e-04 3 0 0 0
1451 1     9.7032062486e+01     1.0216717659e+02    -1.6136642298e-05     5.2619154378e-05    -1.3809789940e-06    -1.3191650626e-06     9.7032062486e+01     1.0216717659e+02    -2.3898979604e-04    -9.1491232151e-04    -9.5377484537e-04 4 0 0 0
1452 1     9.3554448988e+01     9.7378414910e+01    -1.9653476855e-05     1.6254545146e-04     1.8136830119e-06     9.1060987100e-06     9.3554448988e+01     9.7378414910e+01    -5.9152475569e-06    -6.5341705561e-04    -8.5872623361e-05 3 0 0 0
1453 1     1.1046655964e+02     9.8267522586e+01     5.6247690113e-05    -1.8925645671e-04     0.0000000000e+00     0.0000000000e+00     1.1046655964e+02     9.8267522586e+01    -0.0000000000e+00    -0.0000000000e+00    -0.0000000000e+00 0 0 0 0
1454 1     8.6882418929e+01     8.2730221332e+01    -2.7253840107e-07     1.9139923554e-04    -8.4205190802e-06    -5.7585079556e-06     8.6882418929e+01     8.2730221332e+01     1.1878802805e-04    -3.4394755648e-04    -1.5533913815e-04 3 0 0 0
1455 1     8.8363128618e+01     8.4580540301e+01     3.2433689544e-05     1.8677425883e-04     3.4963776019e-06     6.5441148579e-06     8.8363128618e+01     8.4580540301e+01     2.3447459872e-04    -1.8532250669e-03    -3.6893983466e-04 3 0 0 0
1456 1     1.0257968012e+02     1.0229921944e+02    -1.8266343545e-05     7.7905419519e-06    -4.6991853114e-07     2.8875893156e-06     1.0257968012e+02     1.0229921944e+02     1.1804577232e-04    -1.5526965665e-03    -7.9534410219e-04 4 0 0 0
1457 1     8.4554128962e+01     9.5451886769e+01    -9.8211491973e-05    -3.8029411513e-05    -2.5326157381e-06    -5.4088378312e-06     8.4554128962e+01     9.5451886769e+01     1.0221398180e-05    -1.3484179774e-03    -1.7453899675e-03 4 0 0 0
1458 1     1.0843168257e+02     9.3872425250e+01     5.5768675415e-05    -1.0351926943e-04     3.1553819293e-06    -3.4377141457e-07     1.0843168257e+02     9.3872425250e+01    -2.0332532133e-04    -3.7209800078e-04    -4.6407762919e-04 3 0 0 0
1459 1     1.0008398542e+02     9.9390343764e+01    -6.1396201417e-05     2.7145539528e-05    -3.4804414763e-06     3.7326509065e-06     1.0008398542e+02     9.9390343764e+01    -1.9152902177e-04    -1.5128305073e-04    -4.3339020991e-04 3 0 0 0
1460 1     8.4105300166e+01     8.9789043207e+01     6.6610422304e-05     2.1407581951e-04     1.8328893748e-06    -8.2180628222e-07     8.4105300166e+01     8.9789043207e+01     5.2284040736e-04    -6.8866583190e-04    -1.8605327690e-03 3 0 0 0
1461 1     1.1246663740e+02     9.8390425346e+01     8.6545369317e-05    -1.8044523727e-05     2.5572794289e-06    -2.0802581068e-08     1.1246663740e+02     9.8390425346e+01    -1.0215196664e-05    -1.1680305215e-04    -6.6722297049e-04 3 0 0 0
1462 1     1.1092501936e+02     9.4047036922e+01     1.9667483079e-04    -1.3027252734e-04    -4.3912961290e-07     3.6405753544e-07     1.1092501936e+02     9.4047036922e+01    -3.4024866807e-05    -2.4029946705e-05    -4.8193179943e-05 2 0 0 0
1463 1     1.0258240403e+02     8.4988584451e+01     6.4645702692e-05     1.5072310278e-05     1.0284349615e-06    -3.2534828626e-06     1.0258240403e+02     8.4988584451e+01     1.7253509572e-04    -6.5117923642e-04    -1.5960333303e-03 4 0 0 0
1464 1     1.1161120410e+02     9.1583627091e+01     1.1091893983e-04    -4.4522080820e-05     1.8022034311e-06    -2.5130789091e-06     1.1161120410e+02     9.1583627091e+01     1.8099009910e-05    -1.4930529647e-04    -1.5002828529e-04 4 0 0 0
1465 1     9.8968239255e+01     9.3020941563e+01     1.4215852525e-04    -5.1755799609e-05     1.5071942828e-06     2.7464954725e-07     9.8968239255e+01     9.3020941563e+01    -2.5509476312e-05    -8.9778124753e-04    -2.5637592402e-03 4 0 0 0
1466 1     1.0097419431e+02     8.8820047425e+01     8.2640454240e-05    -9.5341667857e-05     6.8892088459e-07    -4.4322796458e-07     1.0097419431e+02     8.8820047425e+01     6.4961033785e-04    -1.8985628348e-03    -1.1777542656e-03 4 0 0 0
1467 1     8.8814774397e+01     1.0019073905e+02    -1.2211195297e-04     3.5498928430e-05    -3.9414090699e-06    -3.1686521356e-06     8.8814774397e+01     1.0019073905e+02     7.9767114397e-04    -2.1613491396e-03    -1.7441885926e-03 5 0 0 0
1468 1     9.5561335565e+01     9.0962729153e+01     1.1358058509e-04    -2.5100832177e-06    -1.1566942284e-07     1.8686896923e-06     9.5561335565e+01     9.0962729153e+01     1.2434639451e-04    -9.7134973971e-04    -1.6872116635e-04 3 0 0 0
1469 1     1.0672387143e+02     9.2833896522e+01     6.8267423721e-05    -1.2896668845e-04     4.3124879683e-06    -2.6945857285e-06     1.0672387143e+02     9.2833896522e+01     4.6520962260e-04    -1.4467731449e-03    -1.1678814803e-03 4 0 0 0
1470 1     8.6055049896e+01     9.4135445554e+01     8.9588249953e-05     1.6834320748e-04     9.5407595574e-07    -1.2124718422e-06     8.6055049896e+01     9.4135445554e+01     6.1289739818e-04    -1.2347369865e-03    -1.0553491209e-03 4 0 0 0
1471 1     8.7975552025e+01     9.4688455189e+01     1.3489678302e-04     1.6835204834e-05     1.2538113052e-06    -2.2824787027e-06     8.7975552025e+01     9.4688455189e+01    -1.6245811175e-04    -6.5342979865e-04    -2.6988186553e-04 4 0 0 0
1472 1     7.7951971336e+01     9.5569797092e+01    -1.3902909907e-04     1.5597135992e-04    -1.6971771917e-06     4.0367124063e-06     7.7951971336e+01     9.5569797092e+01    -1.2808385056e-04    -1.4330763767e-03    -5.8305951567e-04 5 0 0 0
1473 1     9.1596614797e+01     9.1449380878e+01     1.3801454669e-04     2.4542556172e-04    -1.6087916496e-06     1.3299475260e-06     9.1596614797e+01     9.1449380878e+01     2.8882693839e-04    -1.4143074136e-03    -4.9296039928e-04 4 0 0 0
1474 1     9.3582159774e+01     9.1235397363e+01     1.2657409374e-04     1.1027415869e-04    -5.9032387918e-07     3.9996408908e-06     9.3582159774e+01     9.1235397363e+01     2.1483233660e-04    -1.2873530120e-03    -1.1269830559e-03 4 0 0 0
1475 1     1.0716343911e+02     8.7602144285e+01     1.1741216159e-04    -3.1752545319e-05     1.9917142293e-06     2.1009976983e-06     1.0716343911e+02     8.7602144285e+01     9.1865346967e-06    -2.5339060489e-04    -4.6601127702e-04 4 0 0 0
1476 1     9.1825579293e+01     9.3472487180e+01    -1.3678120282e-04    -6.5356096424e-05     0.0000000000e+00     0.0000000000e+00     9.1825579293e+01     9.3472487180e+01    -0.0000000000e+00    -0.0000000000e+00    -0.0000000000e+00 0 0 0 0
1477 1     9.0809296957e+01     1.0028433087e+02    -1.2125657828e-04     6.7866003828e-05    -4.0704455787e-06     3.9363213070e-06     9.0809296957e+01     1.0028433087e+02    -1.1857543669e-04    -1.5119887627e-03    -2.8464013839e-04 3 0 0 0
1478 1     1.1351411464e+02     9.0968469036e+01     1.1719387078e-04    -1.4360930391e-05     2.7645450919e-06     2.8950902209e-07     1.1351411464e+02     9.0968469036e+01    -3.7287033905e-04    -7.4347219605e-04    -6.3423867871e-04 4 0 0 0
1479 1     8.2589286133e+01     8.8046056152e+01    -1.2814644674e-04    -4.9938480266e-05    -4.2806283391e-06    -2.0524720472e-06     8.2589286133e+01     8.8046056152e+01     2.3095636184e-05    -9.7203658198e-05    -1.5701663603e-05 3 0 0 0
1480 1     8.0507395543e+01     9.2984891173e+01    -1.9864510522e-04     8.3223092149e-05    -5.0663225257e-06     7.2658833308e-07     8.0507395543e+01     9.2984891173e+01    -3.3398666243e-04    -4.1571636566e-04    -8.7710964397e-04 3 0 0 0
1481 1     1.0806750757e+02     9.1357112510e+01     1.5863168615e-04    -4.4221587619e-05     8.2356826271e-06     1.3033568299e-06     1.0806750757e+02     9.1357112510e+01     7.0542499079e-04    -8.8453522886e-04    -9.4917486546e-04 3 0 0 0
1482 1     8.0807181338e+01     8.8953449403e+01    -1.5299978131e-04    -8.7524093353e-05    -6.9670531347e-06    -6.3018860232e-06     8.0807181338e+01     8.8953449403e+01     4.3942006248e-05    -5.3653266365e-05    -6.2632483072e-05 3 0 0 0
1483 1     1.1187087990e+02     8.6804325396e+01     1.1731354493e-04    -5.4907276629e-05     1.7695200214e-06    -1.9863304716e-06     1.1187087990e+02     8.6804325396e+01    -7.8126475381e-04    -1.3729230664e-03    -1.6077601399e-03 4 0 0 0
1484 1     1.0811712680e+02     8.9359056518e+01     1.4015650384e-04    -4.3987955551e-05     4.1850894293e-06     1.2248512241e-06     1.0811712680e+02     8.9359056518e+01     9.0485817895e-05    -3.7521820572e-04    -7.7353123358e-04 5 0 0 0
1485 1     8.6551368903e+01     9.6104743517e+01     3.0649311846e-05     4.6761459624e-05     3.3959869185e-06    -2.8594753350e-06     8.6551368903e+01     9.6104743517e+01     2.1873199266e-06    -2.5977177583e-06    -1.8417583842e-06 1 0 0 0
1486 1     8.8678642863e+01     9.6559993315e+01     1.1113763410e-04     2.5796336952e-05     7.0595016932e-06    -4.1924950901e-06     8.8678642863e+01     9.6559993315e+01    -1.1375271851e-04    -7.3046406959e-05    -3.2670061591e-04 3 0 0 0
1487 1     8.9966316165e+01     8.3388919351e+01     2.2317810901e-05     1.6766609653e-04     9.3250435012e-07     2.3185252544e-06     8.9966316165e+01     8.3388919351e+01     5.2507968329e-04    -7.4032527662e-04    -1.1248195849e-03 4 0 0 0
1488 1     1.1073241695e+02     1.1105446714e+02     1.2944420171e-04     3.7810474634e-05     1.1219493660e-06     3.0619806384e-06     1.1073241695e+02     1.1105446714e+02     7.8336914648e-06    -6.2112986076e-04    -3.2436119446e-04 3 0 0 0
1489 1     8.5106902572e+01     1.0510721125e+02    -4.7675749819e-05     8.9533803436e-05     1.1780500679e-06    -1.3533255496e-06     8.5106902572e+01     1.0510721125e+02    -8.9555064271e-05    -2.4962586418e-04    -4.4825674790e-04 4 0 0 0
1490 1     8.8942775475e+01     1.1209715201e+02    -2.8371337017e-05     4.1029642417e-05    -1.3249233596e-06     3.2310023982e-07     8.8942775475e+01     1.1209715201e+02    -2.5528018566e-05    -2.8233108577e-04    -1.4641423620e-03 3 0 0 0
1491 1     1.1835626821e+02     1.1809402702e+02     3.2416898602e-05     3.4954827568e-05     1.6230318614e-07    -1.0475068570e-06     1.1835626821e+02     1.1809402702e+02     1.4218944156e-04    -2.3742508781e-04    -2.6665118695e-03 4 0 0 0
1492 1     1.0379124815e+02     1.2126996136e+02     1.3537917877e-04     9.8675937679e-06     0.0000000000e+00     0.0000000000e+00     1.0379124815e+02     1.2126996136e+02    -0.0000000000e+00    -0.0000000000e+00    -0.0000000000e+00 0 0 0 0
1493 1     9.2769315635e+01     1.0891960211e+02     2.1950753936e-05    -5.6218657113e-05    -4.1202154995e-07     4.4361907441e-07     9.2769315635e+01     1.0891960211e+02    -2.9114787501e-04    -1.2640661167e-03    -1.4729815167e-03 5 0 0 0
1494 1     1.0138261216e+02     1.2023226854e+02     4.1517257948e-05    -1.8468500867e-05    -1.2920804517e-06    -4.2319470693e-07     1.0138261216e+02     1.2023226854e+02     6.4372819911e-05    -1.4141433031e-03    -1.5199268633e-03 3 0 0 0
1495 1     7.9996737480e+01     1.0746847945e+02     2.2759293441e-05     1.1358906773e-04    -1.9700435631e-06     2.7902686855e-07     7.9996737480e+01     1.0746847945e+02     1.8862801575e-04    -4.6556920328e-04    -3.1144624099e-04 4 0 0 0
1496 1     9.9959110655e+01     1.1063874770e+02     4.6953954367e-05    -8.4287336415e-06    -1.0158858924e-06    -2.0176680974e-07     9.9959110655e+01     1.1063874770e+02     3.6351193091e-04    -1.3383888189e-03    -1.2870468650e-03 4 0 0 0
1497 1     1.0573695374e+02     1.2190020321e+02     5.0971838096e-05    -3.9940399188e-05     3.9961634626e-07    -1.1976016704e-06     1.0573695374e+02     1.2190020321e+02     1.0391974524e-03    -1.1315346802e-03    -1.6302155271e-03 4 0 0 0
1498 1     9.1034816542e+01     1.2503091034e+02     7.2909447063e-05     9.4491500984e-06    -5.4663785390e-07     4.3649206721e-07     9.1034816542e+01     1.2503091034e+02     4.8489485076e-04    -1.0676264882e-03    -1.3093481661e-03 4 0 0 0
1499 1     9.4972054831e+01     1.1661402510e+02     3.3425005342e-05    -4.6791142271e-05    -1.9838213146e-06     1.7797613773e-06     9.4972054831e+01     1.1661402510e+02    -8.2824419651e-06    -7.3881727954e-06    -1.4389200944e-04 3 0 0 0
1500 1     1.1578837390e+02     1.0755907388e+02    -1.0947588983e-04     7.1610467960e-05    -1.1277662476e-06     1.3170513802e-06     1.1578837390e+02     1.0755907388e+02     1.1305642619e-04    -1.4620889572e-04    -2.4597404381e-04 4 0 0 0
1501 1     1.1171220519e+02     1.0925558932e+02     6.8277414972e-05    -8.8714572202e-05     8.7993117739e-07     5.8634286551e-07     1.1171220519e+02     1.0925558932e+02    -1.3918010677e-04    -1.1332815948e-04    -2.2856676249e-04 3 0 0 0
1502 1     9.2222575580e+01     1.0699908741e+02     1.9988414710e-05    -6.2431137628e-05     1.2621586690e-06     4.9126533040e-08     9.2222575580e+01     1.0699908741e+02    -1.5177680170e-04    -1.5280939215e-03    -1.4290911456e-03 4 0 0 0
1503 1     8.1990856136e+01     1.0761305793e+02     2.7317787843e-05     1.6342951607e-05    -1.7350641148e-06    -2.0705586896e-06     8.1990856136e+01     1.0761305793e+02     2.0533081026e-04    -4.6658735844e-04    -6.5168416437e-04 4 0 0 0
1504 1     8.4771257121e+01     1.2032835539e+02     2.6610498335e-05     5.4407349644e-05    -1.1616274273e-06     3.1260561569e-07     8.4771257121e+01     1.2032835539e+02     4.1166619881e-04    -1.1029249407e-03    -1.0917448034e-03 4 0 0 0
1505 1     8.5124427468e+01     1.1836210824e+02     1.1586125004e-05     5.1947728384e-05    -1.4780658096e-06     3.4250424560e-07     8.5124427468e+01     1.1836210824e+02    -4.4400417368e-04    -7.3842644828e-04    -1.5220259002e-03 4 0 0 0
1506 1     8.1118714814e+01     1.0581388086e+02    -7.3091937739e-05     5.9540777521e-05    -3.5201316068e-06    -9.4240870728e-07     8.1118714814e+01     1.0581388086e+02     2.8096396247e-04    -6.2230024792e-04    -5.0466447992e-04 4 0 0 0
1507 1     1.1401649878e+02     1.2038559392e+02     9.6017035005e-05    -2.6456082559e-05    -5.3282993571e-07    -1.1933343731e-06     1.1401649878e+02     1.2038559392e+02    -1.2171851886e-04    -2.3626317686e-04    -5.5878829682e-04 4 0 0 0
1508 1     1.0180144373e+02     1.1141294405e+02     3.5994698748e-05     1.6838571634e-05    -7.2171875834e-07    -9.7520787319e-07     1.0180144373e+02     1.1141294405e+02     1.2328530197e-04    -6.4846241166e-04    -8.8268877429e-04 4 0 0 0
1509 1     1.0814982656e+02     1.1708069500e+02     6.8722192155e-05    -3.6169630762e-05     1.1685037624e-06     5.4308546670e-07     1.0814982656e+02     1.1708069500e+02     5.1508451326e-04    -6.9393445606e-04    -1.0378253237e-03 3 0 0 0
1510 1     8.5024326380e+01     1.0310957608e+02    -5.9601527335e-05     9.2942159173e-05    -2.6231064630e-06    -1.1716504807e-06     8.5024326380e+01     1.0310957608e+02     6.5735781715e-04    -1.0035764250e-03    -6.3501936852e-04 3 0 0 0
1511 1     9.6974883135e+01     1.2440264024e+02     4.7245334480e-05    -1.2754549209e-05     2.2058255361e-07     1.5166817308e-07     9.6974883135e+01     1.2440264024e+02     2.2727231055e-04    -1.2026811645e-03    -3.6183810623e-04 3 0 0 0
1512 1     1.0653488172e+02     1.1589854869e+02     8.7415275107e-05     1.1772918917e-05    -1.1993351649e-06    -6.0769946529e-07     1.0653488172e+02     1.1589854869e+02     1.2632937640e-04    -2.3075055778e-04    -1.7405050848e-04 3 0 0 0
1513 1     9.0012231697e+01     1.2312854516e+02     7.1924779591e-05     2.6495124856e-05    -5.7638598117e-07     3.4249994284e-07     9.0012231697e+01     1.2312854516e+02     1.5903776399e-04    -1.2042785289e-03    -7.1025486874e-04 4 0 0 0
1514 1     1.0468656582e+02     1.0864882506e+02    -3.3541752690e-05    -5.0343754214e-05    -9.0353922262e-07    -8.5463924637e-07     1.0468656582e+02     1.0864882506e+02     4.5118845529e-04    -7.0512908054e-04    -7.5377508649e-04 3 0 0 0
1515 1     8.5319787332e+01     1.2225003949e+02     6.7651871612e-05     4.2067252330e-05    -4.7562427853e-07     1.3304939834e-07     8.5319787332e+01     1.2225003949e+02    -1.6692486637e-04    -2.0432852042e-04    -7.6545532717e-04 4 0 0 0
1516 1     1.0826120099e+02     1.1070594561e+02    -2.8966433773e-06    -1.7017780114e-05    -1.8421255694e-06     2.6427100946e-07     1.0826120099e+02     1.1070594561e+02    -8.8863602141e-05    -9.6334032369e-04    -1.9459035917e-03 4 0 0 0
1517 1     9.3050930191e+01     1.1791900541e+02     2.3883814639e-05    -5.1170554362e-06    -1.0915061969e-06     6.2334223280e-07     9.3050930191e+01     1.1791900541e+02    -7.1772511932e-05    -3.0118046965e-04    -1.3376027056e-03 4 0 0 0
1518 1     9.8959715322e+01     1.0811855211e+02     8.5567295311e-05     2.8681515260e-05    -9.2882082483e-07     1.5037307364e-06     9.8959715322e+01     1.0811855211e+02    -2.4869339154e-05    -4.1391893121e-04    -4.6001163688e-04 3 0 0 0
1519 1     1.0927760204e+02     1.1242520305e+02     4.8886675101e-05    -4.6253652298e-05    -1.5884078197e-06     8.4867850708e-08     1.0927760204e+02     1.1242520305e+02    -1.1709883743e-04    -7.4151706347e-04    -1.4624666738e-03 4 0 0 0
1520 1     9.6949416650e+01     1.0780706620e+02    -6.2553188967e-06     1.7732964518e-05     1.2817724017e-06     5.0007172611e-07     9.6949416650e+01     1.0780706620e+02    -1.0209776866e-05    -5.0938465524e-04    -5.5811412851e-04 3 0 0 0
1521 1     1.1639841792e+02     1.1645296995e+02    -2.1856375397e-05    -2.0548920312e-05     1.9328476265e-07    -1.2049944315e-06     1.1639841792e+02     1.1645296995e+02     1.1649364179e-04    -1.0919713744e-03    -1.6016604445e-04 3 0 0 0
1522 1     1.0521062988e+02     1.1440008545e+02     6.4095705484e-05     3.1979768162e-05    -2.0942847615e-06     2.2206578684e-07     1.0521062988e+02     1.1440008545e+02     4.0227357770e-04    -4.7664453637e-04    -4.8622951565e-04 4 0 0 0
1523 1     9.9532490367e+01     1.1948179347e+02     4.7403468551e-05    -3.3465879938e-05    -1.2493836898e-06    -3.9803102403e-07     9.9532490367e+01     1.1948179347e+02    -3.8408598353e-04    -1.6237797377e-03    -7.1318077026e-04 4 0 0 0
1524 1     1.0250354863e+02     1.2541965036e+02     3.4185772709e-05    -4.4185489687e-05     1.3757935055e-06     1.9283126407e-07     1.0250354863e+02     1.2541965036e+02     5.4797039710e-04    -6.2327026862e-04    -5.3978309497e-04 3 0 0 0
1525 1     9.8217863052e+01     1.0626242610e+02     3.1760771817e-05     5.3058727196e-05     1.3909726572e-06     4.8291980953e-07     9.8217863052e+01     1.0626242610e+02     1.7954170068e-04    -1.9201525811e-04    -1.0374246489e-03 3 0 0 0
1526 1     1.0562452614e+02     1.1052335306e+02    -1.6062002131e-05     1.8118513191e-05    -3.4893466419e-07     2.8004965875e-07     1.0562452614e+02     1.1052335306e+02     1.0253064005e-04    -9.0363602156e-05    -1.3550942991e-04 3 0 0 0
1527 1     1.0529336200e+02     1.1746575096e+02     4.0121468277e-05    -2.4668952355e-05    -1.9783657309e-06    -1.2807417038e-06     1.0529336200e+02     1.1746575096e+02    -3.3369777329e-04    -8.8785944731e-04    -5.4918716414e-04 4 0 0 0
1528 1     1.0315665788e+02     1.0714000141e+02    -1.1040100133e-05    -1.0043762411e-04    -7.3260110036e-07    -4.5640028935e-07     1.0315665788e+02     1.0714000141e+02     6.4525204202e-04    -1.1685758516e-03    -7.4195805622e-04 3 0 0 0
1529 1     1.0690690295e+02     1.1864397064e+02     5.6170212312e-05    -4.3253807774e-05    -1.6738559175e-06    -1.8789813648e-06     1.0690690295e+02     1.1864397064e+02     6.6375132166e-05    -7.4774257819e-04    -1.4108102141e-03 4 0 0 0
1530 1     8.9133337076e+01     1.1847342121e+02     3.1942605409e-05     4.0255428388e-05    -1.2883240721e-06     3.0142210483e-07     8.9133337076e+01     1.1847342121e+02     5.5056856245e-04    -9.4096118195e-04    -1.1533212819e-03 4 0 0 0
1531 1     1.0812391195e+02     1.0645909521e+02    -1.2021114415e-04    -4.6007212609e-05    -2.7747948979e-07     3.1697312929e-07     1.0812391195e+02     1.0645909521e+02     3.5308798343e-04    -3.1836672789e-04    -8.3852039535e-04 3 0 0 0
1532 1     9.1132533130e+01     1.1848337508e+02     3.3689336603e-05     3.1160891847e-05    -1.2751563287e-06     1.9917055363e-07     9.1132533130e+01     1.1848337508e+02    -3.0958480198e-04    -5.0022620133e-04    -5.1124060137e-04 4 0 0 0
1533 1     1.0971385565e+02     1.0933445074e+02     7.5417906169e-05     6.9507794798e-05     9.7679104574e-07     3.1823703210e-06     1.0971385565e+02     1.0933445074e+02     4.3806479236e-04    -4.9455870673e-04    -1.1142581544e-03 4 0 0 0
1534 1     1.0325425964e+02     1.1004132330e+02     6.1353557256e-05     4.4595318121e-05    -3.0134541052e-07    -4.2648783845e-07     1.0325425964e+02     1.1004132330e+02     4.0909682274e-04    -6.9785061940e-04    -7.4901359941e-04 4 0 0 0
1535 1     7.7138789384e+01     1.0542474971e+02    -6.3785023714e-05    -6.8373330888e-05    -3.0189098083e-06    -3.8998940989e-06     7.7138789384e+01     1.0542474971e+02     2.2862019290e-04    -1.6803536633e-04    -3.6959250404e-04 3 0 0 0
1536 1     1.0938400513e+02     1.2445844712e+02     5.1073139322e-05    -3.9428177738e-05    -2.6163050990e-07    -1.7637420338e-06     1.0938400513e+02     1.2445844712e+02    -8.1046107000e-05    -9.6941617611e-05    -1.8690094307e-04 3 0 0 0
1537 1     1.0725973470e+02     1.2060957497e+02     5.4915189853e-05    -3.9956749445e-05    -4.6498699898e-07    -2.2137687676e-06     1.0725973470e+02     1.2060957497e+02    -5.8007435225e-05    -2.2966440307e-03    -1.8626693078e-03 5 0 0 0
1538 1     1.1440191123e+02     1.1637905156e+02    -2.1913093699e-05    -2.6573054191e-05     2.2598925134e-07    -1.5368774709e-06     1.1440191123e+02     1.1637905156e+02    -6.2929858582e-05    -9.9137360822e-04    -2.3009467934e-04 3 0 0 0
1539 1     8.3230791755e+01     1.1903960605e+02     1.4079936993e-04    -3.8733541048e-05     4.6130678433e-07     5.2011573986e-07     8.3230791755e+01     1.1903960605e+02    -3.4511720108e-07    -3.0609515161e-07    -3.8911391394e-07 1 0 0 0
1540 1     8.2992802015e+01     1.1407693342e+02     3.3193878208e-05     3.3924265829e-05     1.7190803131e-07    -3.8914800463e-07     8.2992802015e+01     1.1407693342e+02    -4.0197455653e-04    -1.6407985925e-03    -8.0186096061e-04 4 0 0 0
1541 1     1.0104973539e+02     1.0358316411e+02    -1.1358970911e-05     2.0662003839e-05    -1.7782030852e-06     1.3793020228e-06     1.0104973539e+02     1.0358316411e+02     2.7162088552e-04    -1.8398408614e-03    -5.3250701294e-04 4 0 0 0
1542 1     1.1258280855e+02     1.1555211522e+02     2.4054123916e-05    -1.2811895561e-04     3.8207881656e-07    -1.9077863758e-06     1.1258280855e+02     1.1555211522e+02     4.2328699515e-04    -1.3702330848e-03    -8.4556742547e-04 4 0 0 0
