ITEM: TIMESTEP
55900000
ITEM: NUMBER OF ATOMS
4556
ITEM: BOX BOUNDS pp ff pp
0.0000000000000000e+00 1.5011186343322501e+02
0.0000000000000000e+00 1.6691186343322499e+02
-1.0000000000000000e-02 1.0000000000000000e-02
ITEM: ATOMS id type x y vx vy fx fy xu yu c_shearStr[4] c_shearStr[1] c_shearStr[2] v_coordA v_coordB v_coordA_wall v_coordB_wall
2894 2     3.2857048699e+01     1.2461624346e+01    -7.7203457696e-05     7.4796869952e-08    -1.0639520616e-07    -3.0402483265e-09     3.2857048699e+01     1.2461624346e+01     3.7404444108e-04    -2.0399665153e-03    -1.4941413601e-03 0 3 0 0
2895 2     4.8342835013e+00     5.9912219383e+00    -7.5055931717e-05     0.0000000000e+00    -1.5330109236e-10     2.5427784081e-10     4.8342835013e+00     5.9912219383e+00     1.1606066632e-03    -2.2611130586e-03    -2.2009271491e-03 0 0 0 0
2896 2     1.5204984430e+01     6.0968214506e+00    -7.5055931717e-05     0.0000000000e+00     3.4680701705e-04     6.3657872276e-04     1.5204984430e+01     6.0968214506e+00    -1.1668913942e-03    -2.1362125796e-03    -1.6940497144e-03 0 0 0 0
2897 2     1.1293568048e+01     6.6068542102e+00    -7.5055931717e-05     0.0000000000e+00    -2.4008763369e-05    -1.3140947788e-04     1.1293568048e+01     6.6068542102e+00     1.2862418102e-04    -7.0003552300e-04    -1.3875528483e-03 0 0 0 0
2898 2     2.8916695086e+00     7.9945403506e+00    -7.5055931717e-05     0.0000000000e+00     3.3193896034e-04     2.6943760949e-04     2.8916695086e+00     7.9945403506e+00     1.4218631789e-03    -1.9968436984e-03    -1.8757206626e-03 0 0 0 0
2899 2     2.5429801916e+01     1.1750469313e+01    -6.6224390668e-05    -4.2231644229e-06     3.0139651483e-07    -7.8999339947e-07     2.5429801916e+01     1.1750469313e+01    -1.8173057700e-06    -1.1228814183e-04    -1.7903309025e-05 0 3 0 0
2900 2     7.7769027566e+00     1.3440837736e+01    -8.4549011988e-05     9.8710221869e-06     5.5652605697e-07     1.4625897120e-07     7.7769027566e+00     1.3440837736e+01     1.0182052976e-03    -1.8640363688e-03    -9.0598437677e-04 0 3 0 0
2901 2     1.7148133280e+01     1.5236921734e+01    -6.0378860484e-05     8.1548452682e-06     2.3348005225e-07     3.3641408208e-08     1.7148133280e+01     1.5236921734e+01     3.8557424487e-04    -1.1981787038e-03    -3.2716025310e-04 0 3 0 0
2902 2     1.9759829581e+01     4.9006759522e+00    -7.5055931717e-05     0.0000000000e+00    -3.8617482942e-10    -9.5099016877e-11     1.9759829581e+01     4.9006759522e+00    -7.5595030249e-04    -1.4884442388e-03    -8.9228623282e-04 0 0 0 0
2903 2     9.5662269336e+00     1.1294071649e+01    -7.3638193185e-05     1.6150728422e-05    -8.3979191888e-08    -3.6579098593e-07     9.5662269336e+00     1.1294071649e+01     5.0034374025e-04    -2.6191320437e-03    -1.7145322468e-03 0 5 0 0
2904 2     2.4309683111e+01     1.9021742188e-02    -7.5055931717e-05     0.0000000000e+00    -1.9343975048e-04    -9.1432178951e-04     2.4309683111e+01     1.9021742188e-02    -2.5584838006e-04    -1.1580611479e-03    -8.2204486716e-04 0 0 0 0
2905 2     3.2610728734e+01     9.6782447312e+00    -7.5044743167e-05     1.4195624011e-07     8.9373180200e-09    -1.5025142410e-08     3.2610728734e+01     9.6782447312e+00    -2.4568584266e-04    -1.4997158233e-03    -2.3656874161e-03 0 4 0 2
2906 2     3.6380247818e+00     3.4085605585e+00    -7.5055931717e-05     0.0000000000e+00     2.0321131046e-10     6.1942558743e-10     3.6380247818e+00     3.4085605585e+00     2.2797735265e-04    -9.9168079995e-04    -1.6328796158e-04 0 0 0 0
2907 2     2.2742684356e+01     1.4146951456e+01    -7.6411725795e-05    -2.2663973051e-06     1.9089473562e-07    -8.0155557452e-09     2.2742684356e+01     1.4146951456e+01    -5.7698475639e-04    -5.6405960713e-04    -1.1748325355e-03 0 3 0 0
2908 2     4.0988879267e+00     3.2490402510e-02    -7.5055931717e-05     0.0000000000e+00    -4.7343216034e-04    -6.2906985269e-04     4.0988879267e+00     3.2490402510e-02    -4.5307203195e-04    -3.4097782616e-04    -6.0201646672e-04 0 0 0 0
2909 2     3.5760825890e+01     5.9349183553e-01    -7.5055931717e-05     0.0000000000e+00     6.2997703899e-05    -6.1739488341e-04     3.5760825890e+01     5.9349183553e-01    -3.8080703530e-04    -1.2029287090e-03    -5.9109489638e-04 0 0 0 0
2910 2     1.9262446994e+00     1.8207909257e+01    -2.3961948403e-05     3.5422563591e-05    -9.8015673812e-07    -2.2928130034e-07     1.9262446994e+00     1.8207909257e+01     6.0953511258e-04    -1.2912567462e-03    -3.3952578003e-03 0 4 0 0
2911 2     2.2941396514e+01     9.3693111707e+00    -7.5158471440e-05    -2.8473444048e-07     3.3500730490e-08    -1.3124491206e-09     2.2941396514e+01     9.3693111707e+00     7.9071607175e-04    -2.7122910020e-03    -8.9942275436e-04 0 2 0 2
2912 2     2.8476120474e+01     1.8691639256e+01    -6.5415633821e-05     1.6280019454e-05     2.4643406523e-07    -7.0638751875e-08     2.8476120474e+01     1.8691639256e+01    -3.5621334592e-05    -9.3997844648e-05    -9.6237605803e-05 0 3 0 0
2913 2     5.2009454666e+00     1.7647402256e+01    -3.7874635456e-05     4.9671128031e-05    -6.7518943822e-07    -8.8966190708e-07     5.2009454666e+00     1.7647402256e+01     1.4569466397e-04    -2.0933504869e-04    -1.5606177118e-03 0 4 0 0
2914 2     2.7722067586e+01     1.0142816671e+01    -6.8253203006e-05    -7.3216551295e-06     4.3399233864e-07    -5.7036163002e-07     2.7722067586e+01     1.0142816671e+01    -4.5973115874e-04    -7.8816400346e-04    -4.6411112056e-04 0 3 0 1
2915 2     1.1603759062e+01     9.3844806902e+00    -7.9807207219e-05     1.1826548768e-06     1.0270873814e-07    -5.4940132785e-09     1.1603759062e+01     9.3844806902e+00     6.9582736600e-04    -1.4887226500e-03    -2.2346565974e-03 0 3 0 2
2916 2     1.2189892888e+01     1.4902789315e+01    -6.7538637040e-05    -4.1089794224e-07     6.3027649824e-08     1.3305858728e-07     1.2189892888e+01     1.4902789315e+01    -5.4441572080e-04    -1.5744009935e-03    -2.2522599897e-03 0 6 0 0
2917 2     2.0531381443e+01     1.2434924459e+01    -7.6797409296e-05    -6.1146736709e-07     1.8950368270e-07    -4.2589777666e-08     2.0531381443e+01     1.2434924459e+01    -7.2402848834e-05    -6.7757160767e-04    -2.6770572125e-03 0 5 0 0
2918 2     1.5004797212e+02     1.6153323383e+01    -8.4345005143e-05    -2.4582531294e-05     2.5655422231e-07     4.2120822613e-07    -6.3891309555e-02     1.6153323383e+01     4.5767606128e-04    -1.7475711309e-03    -1.6408249727e-04 0 3 0 0
2919 2     2.2441470094e+01     4.0989905310e+00    -7.5055931717e-05     0.0000000000e+00    -4.6948896708e-09     2.2463213538e-10     2.2441470094e+01     4.0989905310e+00     3.0351958766e-04    -6.9497143939e-04    -2.0092844855e-03 0 0 0 0
2920 2     3.0293136769e+01     1.1244616477e+01    -7.2687066912e-05     4.8870555117e-06     1.1620958953e-07     5.6145423702e-08     3.0293136769e+01     1.1244616477e+01    -1.0515724855e-04    -7.6584560197e-04    -2.0301710418e-03 0 4 0 0
2921 2     1.4281351753e+01     1.0195668832e+01    -7.7543122667e-05    -8.1931266435e-06     2.5874825289e-08     2.3898735897e-07     1.4281351753e+01     1.0195668832e+01     5.2878360042e-04    -1.4054752546e-03    -7.2365960879e-04 0 4 0 0
2922 2     3.4128697010e+01     1.5023874588e+01    -7.8723167125e-05    -4.9389903599e-06     1.4453234203e-07    -3.3443830928e-08     3.4128697010e+01     1.5023874588e+01     4.7360654210e-04    -6.5352313514e-04    -9.8086570101e-04 0 4 0 0
2923 2     1.7100532752e+01     4.0398045310e+00    -7.5055931717e-05     0.0000000000e+00    -3.4588347053e-10    -1.6571410802e-10     1.7100532752e+01     4.0398045310e+00    -3.2187175329e-04    -2.0364753759e-03    -1.8436941059e-03 0 0 0 0
2924 2     1.8859117763e+01     1.7742215568e+01    -4.8322955357e-05     6.1795719950e-06     1.9826785405e-07    -2.7867982846e-08     1.8859117763e+01     1.7742215568e+01     1.8146183958e-04    -1.4597318173e-03    -1.1788932250e-03 0 5 0 0
2925 2     2.5596566448e+01     1.4545915781e+01     3.6239621668e-06    -2.6322247347e-05     0.0000000000e+00     0.0000000000e+00     2.5596566448e+01     1.4545915781e+01    -0.0000000000e+00    -0.0000000000e+00    -0.0000000000e+00 0 0 0 0
2926 2     3.0094681547e+01     8.4554585006e+00    -7.5741393309e-05     2.4041923100e-06    -8.6112930794e-09     3.0716607457e-08     3.0094681547e+01     8.4554585006e+00    -2.9401884539e-04    -8.2935364433e-04    -1.4800475598e-03 0 2 0 2
2927 2     1.8337865705e+01     1.0696661415e+01    -7.5494036501e-05    -6.4174586058e-07     9.0465311153e-08     2.3702932764e-08     1.8337865705e+01     1.0696661415e+01     1.8425210967e-05    -1.2209297533e-03    -7.5899002245e-04 0 5 0 1
2928 2     2.1858533222e+01     1.3649578191e+00    -7.5055931717e-05     0.0000000000e+00    -4.6406631756e-04    -3.5845680833e-04     2.1858533222e+01     1.3649578191e+00     1.3387118366e-04    -6.1557732834e-04    -9.2691240026e-04 0 0 0 0
2929 2     2.6039674413e+01     1.7312768737e+01    -6.6912334249e-05     2.0041581674e-05     2.3951183364e-08     2.6607297671e-07     2.6039674413e+01     1.7312768737e+01     1.3090049791e-03    -2.5798628012e-03    -2.3991347170e-03 0 4 0 0
2930 2     1.4582134338e+01     1.6347199730e+01    -6.4831258032e-05     3.1402422919e-07     1.8581838009e-07    -1.1606299394e-07     1.4582134338e+01     1.6347199730e+01    -2.7914610546e-04    -2.5394687592e-03    -1.4698999038e-03 0 6 0 0
2931 2     2.8319757337e+01     1.5708109054e+01    -8.3227440496e-05    -5.3990443573e-06    -4.2098283262e-07    -4.1433796647e-07     2.8319757337e+01     1.5708109054e+01     1.8296617737e-03    -2.7861854879e-03    -1.6281104119e-03 0 4 0 0
2932 2     2.9259112414e-01     6.6564941757e+00    -7.5055931717e-05     0.0000000000e+00     1.3648507065e-05     7.4067338948e-05     2.9259112414e-01     6.6564941757e+00     7.2687058498e-05    -3.9357444227e-04    -3.6344970429e-05 0 0 0 0
2933 2     3.0544939880e+01     1.4026812057e+01    -7.1304997098e-05     8.1667580270e-06    -6.5518153277e-08     6.1011954933e-08     3.0544939880e+01     1.4026812057e+01     1.1103858154e-03    -2.5247993219e-03    -2.8247419688e-03 0 5 0 0
2934 2     1.2241731869e+01     1.2108458875e+01    -6.8949793074e-05    -3.6302843268e-07    -1.9219492740e-07     7.5095860439e-08     1.2241731869e+01     1.2108458875e+01     6.4633630867e-06    -1.0748190036e-03    -1.7364659248e-03 0 5 0 0
2935 2     1.0674714615e+01     2.0077895769e+01    -4.9575040636e-05     1.1181999625e-05     1.7627082498e-08    -2.3278094254e-08     1.0674714615e+01     2.0077895769e+01     8.1131371234e-04    -1.7620039117e-03    -2.4430227157e-03 0 5 0 0
2936 2     2.1793896380e+01     6.8169439963e+00    -7.5055931717e-05     0.0000000000e+00     3.4714491289e-04     7.7262035114e-04     2.1793896380e+01     6.8169439963e+00     2.3937253264e-04    -2.3022515899e-03    -1.9448124606e-03 0 0 0 0
2937 2     1.9944249821e+01     1.5165883691e+01    -5.9851143152e-05     2.4093899827e-06     2.1757587499e-07    -3.4722348969e-08     1.9944249821e+01     1.5165883691e+01     2.5371742100e-04    -1.1195362498e-03    -2.0093529548e-03 0 4 0 0
2938 2     9.5931382069e+00     1.5945466362e+01    -5.3684865004e-05     3.0410900664e-05    -3.8138027172e-07    -8.9307452507e-07     9.5931382069e+00     1.5945466362e+01     1.9388507417e-04    -4.9794440299e-04    -1.6373934200e-04 0 4 0 0
2939 2     1.1640028146e+02     1.6561450800e+02     7.5055931717e-05     0.0000000000e+00    -1.9392395587e-04     6.3806745875e-04     1.1640028146e+02     1.6561450800e+02    -2.7960609289e-04    -8.8319461599e-04    -7.0754254902e-04 0 0 0 0
2940 2     2.7968446083e+01     1.2931113359e+01    -6.4652569850e-05    -7.6420650337e-06     1.8403047865e-07    -5.2462915170e-07     2.7968446083e+01     1.2931113359e+01    -6.2041618692e-05    -6.9703384196e-05    -3.1502601635e-04 0 4 0 0
2941 2     1.9295127132e+01     8.0658817514e+00    -7.5055931717e-05     0.0000000000e+00    -2.4883453294e-04    -1.4549814806e-04     1.9295127132e+01     8.0658817514e+00    -3.4640382448e-04    -2.5012616942e-03    -1.5569343804e-03 0 0 0 0
2942 2     3.0994427339e+01     1.0664024341e+00    -7.5055931717e-05     0.0000000000e+00     1.2565510555e-04    -7.2077233749e-04     3.0994427339e+01     1.0664024341e+00    -2.1451057082e-04    -1.4719280533e-03    -1.0237125870e-03 0 0 0 0
2943 2     7.8851363298e+00     2.4365338410e+00    -7.5055931717e-05     0.0000000000e+00    -3.6696803532e-04    -9.6201577023e-04     7.8851363298e+00     2.4365338410e+00     3.2714042891e-05    -3.7475183615e-03    -1.2032883029e-03 0 0 0 0
2944 2     1.4760624016e+02     6.6037733374e+00    -7.5055931717e-05     0.0000000000e+00     1.9510955240e-04     6.0725950168e-04    -2.5056232726e+00     6.6037733374e+00    -3.0775512063e-04    -1.8644104804e-03    -2.7604506881e-03 0 0 0 0
2945 2     1.4903947169e+02     4.2075119279e+00    -7.5055931717e-05     0.0000000000e+00    -1.0063532365e-09    -4.0159347224e-10    -1.0723917413e+00     4.2075119279e+00     4.5425223723e-04    -1.2294528408e-03    -2.1227705538e-03 0 0 0 0
2946 2     2.3444535256e+01     3.6331729653e+01    -1.7600294801e-05     2.6701418688e-05    -6.0913672665e-08     7.0158721106e-07     2.3444535256e+01     3.6331729653e+01    -1.3672918723e-04    -2.5892309697e-04    -4.3199510227e-04 0 5 0 0
2947 2     1.2545215640e+00     2.0918865179e+01    -4.6686609350e-05     3.6996479432e-05    -1.1583645175e-07     6.8407778181e-09     1.2545215640e+00     2.0918865179e+01     5.5812590746e-04    -1.4162934093e-03    -2.3953854994e-03 0 4 0 0
2948 2     5.9296629134e+00     2.2108917786e+01    -4.8111956465e-05     5.5676410942e-05     3.1868253308e-08    -1.2389271929e-06     5.9296629134e+00     2.2108917786e+01    -2.1666098539e-04    -2.1291924892e-03    -2.0676088148e-03 0 6 0 0
2949 2     2.2441042151e+01     4.1658138890e+01    -3.5687159785e-05    -1.7369556689e-06    -3.5564168674e-07     3.1135139563e-07     2.2441042151e+01     4.1658138890e+01    -2.6781587661e-05    -1.3729184562e-03    -4.0236480729e-04 0 4 0 0
2950 2     1.0028771292e+01     2.9122666300e+01    -8.8624854336e-05     1.2687228333e-05    -2.2546120180e-07    -3.1923901119e-07     1.0028771292e+01     2.9122666300e+01    -3.8854182583e-04    -9.3012234823e-04    -8.5748044540e-04 0 6 0 0
2951 2     1.9614720932e+01     2.0436239393e+01    -7.0027770255e-05     1.1809930455e-05     9.7967476587e-08     2.6729926276e-08     1.9614720932e+01     2.0436239393e+01    -2.4422841211e-04    -3.2795952345e-04    -6.0564730416e-04 0 5 0 0
2952 2     3.8681818599e+01     2.5260455050e+01    -8.0081332968e-05     2.3465553540e-05    -2.8635204034e-07    -8.6321606245e-08     3.8681818599e+01     2.5260455050e+01     1.0301361865e-03    -2.1981989352e-03    -1.9422078771e-03 0 5 0 0
2953 2     1.4893102155e+01     3.3153647161e+01    -5.9399375648e-05     2.2832644191e-05    -2.9356967280e-07    -1.1639488049e-07     1.4893102155e+01     3.3153647161e+01     8.0153201335e-04    -1.7875387208e-03    -2.2894222769e-03 0 5 0 0
2954 2     1.2103630053e+01     3.3377474196e+01    -6.5027784533e-05    -3.5078748201e-07    -2.8978476926e-07    -1.3933056075e-07     1.2103630053e+01     3.3377474196e+01    -5.0931986454e-04    -9.1318307306e-04    -6.8446817313e-04 0 4 0 0
2955 2     2.3939939178e+01     3.9086464141e+01    -4.4428371248e-05     3.0817190678e-05    -1.5422022263e-07     7.5502656173e-07     2.3939939178e+01     3.9086464141e+01    -1.3269175149e-04    -9.6503947683e-04    -3.2756666322e-04 0 5 0 0
2956 2     2.4820826307e+01     1.9822008284e+01    -7.9347202623e-05     1.5152548158e-05    -1.0701743739e-07     2.2439794004e-07     2.4820826307e+01     1.9822008284e+01     8.6258354045e-04    -1.7538632326e-03    -3.0618995885e-03 0 4 0 0
2957 2     2.1196170401e+01     3.1926491467e+01    -9.7203452100e-05     4.5474754536e-06     1.2160389928e-07     2.7732826434e-07     2.1196170401e+01     3.1926491467e+01     5.1427484114e-04    -2.1450491134e-03    -5.7733087457e-04 0 4 0 0
2958 2     8.7233027344e+00     2.2076067655e+01    -4.7198946210e-05     1.5522190989e-05     5.8936795186e-08     3.8249144589e-08     8.7233027344e+00     2.2076067655e+01     4.2091955718e-04    -1.7616653953e-03    -1.4944035012e-03 0 3 0 0
2959 2     4.0667858236e+01     3.5866138529e+01     1.3999943772e-05     1.2500360953e-05     3.7561277340e-07    -2.8081125782e-07     4.0667858236e+01     3.5866138529e+01     9.0885404926e-04    -1.1317378983e-03    -3.0168805497e-03 0 4 0 0
2960 2     3.3227357965e+01     2.5786960266e+01    -8.8143611298e-05     2.3897770105e-05    -4.0383677976e-07     5.4225241438e-08     3.3227357965e+01     2.5786960266e+01     7.7395826085e-04    -1.4638322645e-03    -1.3185164121e-03 0 4 0 0
2961 2     2.3980933039e+01     3.2163320664e+01    -9.5689800475e-05     1.0445130580e-05     2.0165878472e-07     1.7435523508e-07     2.3980933039e+01     3.2163320664e+01    -8.8379725371e-05    -2.1663741447e-03    -6.0579567994e-04 0 5 0 0
2962 2     1.3696490833e+01     3.5676135709e+01    -8.2861834427e-05     1.1701326901e-05    -4.4350629627e-07    -8.9300469410e-08     1.3696490833e+01     3.5676135709e+01     6.4298791025e-04    -1.7645475489e-03    -2.7942819203e-03 0 5 0 0
2963 2     3.1602562157e+01     2.1825269748e+01    -8.7613945359e-05     3.6934931095e-05    -2.4648805112e-07    -1.0776901661e-07     3.1602562157e+01     2.1825269748e+01    -9.8490329882e-05    -8.0645423932e-04    -6.8862479096e-04 0 6 0 0
2964 2     2.8057373642e+01     2.5859896936e+01    -8.8044177474e-05     2.0894869617e-05    -1.4388785311e-08     4.3246333493e-07     2.8057373642e+01     2.5859896936e+01    -2.8744043108e-04    -7.6578958790e-04    -1.4549468108e-03 0 6 0 0
2965 2     1.7472242885e+01     2.8475693748e+01    -9.8887517813e-05     3.9576993409e-06    -2.5919359751e-07     8.3332594637e-08     1.7472242885e+01     2.8475693748e+01     9.1883735463e-04    -2.0297937572e-03    -2.6678213210e-03 0 5 0 0
2966 2     1.5759813187e+01     4.0623431910e+01    -4.3211132850e-05     3.3625814133e-05    -4.9888611417e-07    -1.6520033455e-07     1.5759813187e+01     4.0623431910e+01    -8.5184161262e-04    -2.3994235704e-03    -2.9019229128e-03 0 6 0 0
2967 2     3.0070451900e+01     3.9452183083e+01    -4.0547814355e-06     1.4867381541e-05    -5.5858857321e-07     6.2926785600e-07     3.0070451900e+01     3.9452183083e+01     1.2395073095e-04    -4.4495974292e-04    -4.5646301989e-04 0 3 0 0
2968 2     1.4814367930e+01     2.9339353052e+01    -8.9085796619e-05     3.6160984164e-05    -2.0055543413e-07     4.7625040432e-07     1.4814367930e+01     2.9339353052e+01     1.2044558113e-04    -1.8194844744e-03    -8.9604935180e-04 0 5 0 0
2969 2     1.3961854938e+01     2.4128002582e+01    -8.4082991590e-05    -6.9105933383e-06     2.1443352323e-09    -2.2427277403e-07     1.3961854938e+01     2.4128002582e+01     1.4653477193e-04    -1.0815322677e-03    -7.5890967244e-04 0 5 0 0
2970 2     2.5890392588e+01     3.0116765270e+01    -9.1627630991e-05     1.3193502961e-05     2.1265810079e-07     1.3304442402e-07     2.5890392588e+01     3.0116765270e+01    -1.5010027657e-04    -4.1258036858e-04    -3.4056235875e-04 0 3 0 0
2971 2     1.3170800856e+01     2.7075961678e+01    -6.1217753823e-05     1.5923893147e-05    -1.1626929678e-07     3.2322514116e-07     1.3170800856e+01     2.7075961678e+01    -3.3631735985e-04    -1.0233725097e-03    -1.4790580100e-03 0 4 0 0
2972 2     2.2792261551e+01     2.9630096167e+01    -9.1848855474e-05     1.0679704805e-05    -9.8602066263e-08     2.5900827462e-07     2.2792261551e+01     2.9630096167e+01     2.9867494402e-04    -7.4684201706e-04    -1.2281806448e-03 0 5 0 0
2973 2     1.9295198189e+01     2.3217356508e+01    -9.2670803136e-05     9.4517728837e-06    -7.9089657751e-08     4.3459646371e-08     1.9295198189e+01     2.3217356508e+01     2.7368358010e-04    -9.6294292218e-04    -1.5211841335e-03 0 4 0 0
2974 2     1.6896605478e+01     3.1208596185e+01    -6.8539055626e-05     1.1178435314e-05     1.3014329557e-07     2.2179251793e-07     1.6896605478e+01     3.1208596185e+01     4.1185908906e-04    -1.6321839986e-03    -2.2937818445e-03 0 5 0 0
2975 2     1.3998833543e+01     3.8456326485e+01    -5.1802927682e-06     2.8002377752e-06    -6.9075148996e-07    -5.4825245474e-08     1.3998833543e+01     3.8456326485e+01    -1.0634717575e-03    -1.1356076564e-03    -1.6095320121e-03 0 3 0 0
2976 2     2.0209115518e+01     3.4546175575e+01    -5.6531139360e-05     1.7628753333e-05     3.8712272161e-07     2.4738352690e-07     2.0209115518e+01     3.4546175575e+01     3.5219732870e-05    -5.5069248428e-04    -7.7772123309e-04 0 5 0 0
2977 2     3.4344451014e+01     2.8668569517e+01    -7.9964110108e-05     3.8812950047e-05    -3.4128619959e-07    -2.0272221576e-07     3.4344451014e+01     2.8668569517e+01     9.2018586015e-04    -2.6897463047e-03    -1.1266128374e-03 0 4 0 0
2978 2     2.8859459004e+01     2.8538318875e+01    -8.6384232397e-05     2.1861054586e-05    -3.0416952989e-07     6.3101606938e-07     2.8859459004e+01     2.8538318875e+01    -4.6633432306e-04    -2.0349082345e-03    -1.7926507822e-03 0 5 0 0
2979 2     2.9196130411e+01     2.3303850904e+01    -8.8240507423e-05     2.1442474094e-05    -2.9545425830e-07     2.4753991728e-07     2.9196130411e+01     2.3303850904e+01     2.0749874071e-05    -2.6839092482e-04    -5.8651342857e-04 0 4 0 0
2980 2     1.8612265298e+01     2.5926822755e+01    -7.4570419139e-05     1.5041722628e-05    -2.4922585375e-07     3.9773770289e-08     1.8612265298e+01     2.5926822755e+01     1.1001549662e-03    -1.7286870096e-03    -2.2273342783e-03 0 4 0 0
2981 2     3.9897551666e+01     2.9894216978e+01     1.3165636652e-06    -3.6732737755e-06     3.8085360722e-07    -3.3142713390e-07     3.9897551666e+01     2.9894216978e+01     3.0379336655e-04    -6.2178054675e-04    -3.6376283307e-04 0 3 0 0
2982 2     2.7061257873e+01     2.1493069472e+01    -8.1171110258e-05     1.5761213812e-05    -2.5201348812e-07     2.9984116231e-07     2.7061257873e+01     2.1493069472e+01     6.4070740880e-06    -1.8945795166e-03    -9.5090006066e-04 0 5 0 0
2983 2     1.8690010957e+01     3.6895686128e+01    -2.4499750946e-05     3.5362858715e-05    -1.2801992598e-07    -1.0230998724e-07     1.8690010957e+01     3.6895686128e+01     9.5391509457e-05    -2.3195100207e-04    -1.2243016509e-03 0 4 0 0
2984 2     2.1144189677e+01     3.9177431790e+01    -4.6412462593e-05     4.3198708219e-06    -2.5777949543e-07     3.5048506533e-07     2.1144189677e+01     3.9177431790e+01     5.3874330914e-05    -1.0632252928e-03    -3.0145401798e-04 0 4 0 0
2985 2     3.5648337641e+01     3.1144508698e+01    -4.8595027903e-05     2.3415734294e-05    -2.1111167031e-07    -3.0488950370e-07     3.5648337641e+01     3.1144508698e+01    -2.3987908827e-04    -1.6135863565e-04    -4.8863772343e-04 0 4 0 0
2986 2     1.5256165999e+01     4.3372672882e+01    -4.5399668353e-05     3.3852926390e-05    -4.0311714245e-07    -1.4527120375e-07     1.5256165999e+01     4.3372672882e+01     3.9965746543e-04    -4.1355650536e-04    -1.6277159911e-03 0 4 0 0
2987 2     1.7388316996e+01     3.4419055687e+01    -7.2447587304e-05     5.6484611550e-05    -3.5102533108e-07     9.0341903573e-09     1.7388316996e+01     3.4419055687e+01     5.3379321166e-04    -1.0450824667e-03    -1.4893686002e-03 0 4 0 0
2988 2     2.5259610571e+01     2.5767492905e+01    -8.4632111306e-05     1.6195336363e-05    -5.7939869178e-08     2.6952145303e-07     2.5259610571e+01     2.5767492905e+01    -3.2081902065e-04    -6.1979725424e-04    -5.8530972081e-04 0 5 0 0
2989 2     3.1614423294e+01     2.8067726379e+01    -8.1130664078e-05     3.1140881377e-05    -3.9122574455e-07     2.0946862755e-07     3.1614423294e+01     2.8067726379e+01     7.2401707364e-04    -2.2880026804e-03    -1.7606225096e-03 0 6 0 0
2990 2     2.2571022070e+01     2.6840536745e+01    -9.6597717396e-05     1.3393841630e-05    -1.3952385819e-07     3.0516650634e-07     2.2571022070e+01     2.6840536745e+01     2.4730252006e-04    -1.1982833441e-03    -1.9433982836e-03 0 5 0 0
2991 2     3.6983526232e+01     3.3603676269e+01    -1.1457985672e-06    -1.1430954699e-06     1.0990094576e-07    -5.0086492139e-07     3.6983526232e+01     3.3603676269e+01     2.5596695207e-04    -1.1525905313e-03    -1.5590473759e-03 0 6 0 0
2992 2     4.8919734863e+00     2.7420207923e+01    -1.1600350441e-04     5.2926989044e-05     3.9988371539e-07    -9.9275163428e-07     4.8919734863e+00     2.7420207923e+01    -6.4293707411e-05    -1.3566624444e-03    -7.7757339938e-04 0 4 0 0
2993 2     3.2233449676e+01     3.4261601688e+01    -1.7905498042e-06     3.1402942031e-06     1.4562214129e-07     4.6442467560e-07     3.2233449676e+01     3.4261601688e+01    -3.1826457946e-04    -1.4028207359e-03    -2.1698880737e-03 0 6 0 0
2994 2     6.2552125332e+00     3.5985979064e+01    -4.5046522256e-05     5.8750420715e-05    -7.8732501344e-07    -1.6790452108e-07     6.2552125332e+00     3.5985979064e+01    -3.4114557372e-04    -1.7561537669e-03    -8.7156402342e-04 0 3 0 0
2995 2     3.1936579024e+01     3.7041854229e+01    -2.1883528160e-05     1.9744526954e-06    -2.8839671145e-07     5.7316147796e-07     3.1936579024e+01     3.7041854229e+01    -5.2765460571e-06    -4.6228706622e-04    -1.3609100373e-03 0 4 0 0
2996 2     2.8426073575e+01     3.1300174849e+01    -9.4564491611e-05     2.2926938009e-05    -8.6267006627e-09     7.5338426631e-07     2.8426073575e+01     3.1300174849e+01     6.5515512744e-04    -1.3584635003e-03    -1.9284549437e-03 0 6 0 0
2997 2     2.5814787380e+01     3.4841498785e+01    -5.1645842992e-06     4.3215477608e-05     1.8780065364e-07     1.1152691739e-06     2.5814787380e+01     3.4841498785e+01     1.3882090368e-05    -4.2432034252e-05    -3.4142371116e-05 0 3 0 0
2998 2     4.7199538958e+00     2.4628163133e+01    -7.9265257212e-05     4.6788362693e-05     6.0348136473e-07    -9.9317501375e-07     4.7199538958e+00     2.4628163133e+01     7.3296935451e-04    -1.0855052540e-03    -1.4379220149e-03 0 4 0 0
2999 2     1.5830282541e+01     2.6209831838e+01    -7.4354126622e-05    -1.5315305799e-05    -2.3336000326e-07     2.2496058965e-08     1.5830282541e+01     2.6209831838e+01    -1.5847502493e-04    -1.4631723265e-03    -5.2746625557e-04 0 4 0 0
3000 2     3.9424403855e+00     2.0145041058e+01    -4.0932471806e-05     4.9467728214e-05    -3.9701783150e-07    -7.9296625447e-07     3.9424403855e+00     2.0145041058e+01    -5.2339646142e-04    -1.5193055896e-03    -1.4636268265e-03 0 5 0 0
3001 2     3.5791147175e+01     2.4675951782e+01    -8.3062784691e-05     3.8617673877e-05    -4.1930207032e-07     1.0265630828e-08     3.5791147175e+01     2.4675951782e+01     7.4139855841e-04    -1.4648816845e-03    -8.5469666748e-04 0 3 0 0
